Start time: 1725094873
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.62,    2.46,  19.70,     0.250,   11.56,    5.81,  23.22
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   14.99,    6.71,  17.90,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.88,   21.12,  16.90,      0.625,   15.21,   11.03,  17.65,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.52,   15.13,  17.29,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   15.90,   37.99,  16.88,      1.125,   15.88,   19.02,  16.90,     2.250,   15.95,   37.87,  16.83
            6,      3.250,   17.39,   50.18,  15.44,      1.625,   17.35,   25.14,  15.47,     3.250,   16.65,   52.38,  16.12
            8,      4.250,   17.74,   64.31,  15.13,      2.125,   17.77,   32.10,  15.11,     4.250,   16.50,   69.16,  16.27
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.15,   43.80,  14.02,     6.250,   20.47,   81.96,  13.11
           16,      8.250,   21.39,  103.51,  12.55,      4.125,   21.31,   51.97,  12.60,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.70,  107.07,  10.45,      5.125,   25.90,   53.11,  10.36,    10.250,   31.18,   88.26,   8.61
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.27,   50.94,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.26,  108.49,   7.61,      7.125,   35.00,   54.65,   7.67,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.58,   55.10,   6.78,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.87,  111.22,   5.49,     10.125,   48.86,   55.62,   5.49,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.92,  110.47,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   69.02,  109.88,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.44,  108.98,   3.38,     16.125,   79.72,   54.30,   3.37,    32.250,   98.61,   87.79,   2.72
           80,     40.250,   98.23,  109.99,   2.73,     20.125,   97.84,   55.21,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  151.87,   53.25,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  163.02,  105.80,   1.65,     32.125,  162.51,   53.06,   1.65,    64.250,  199.88,   86.29,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  255.04,   84.47,   1.05
          192,     96.250,  245.25,  105.35,   1.09,     48.125,  244.66,   52.80,   1.10,    96.250,  305.55,   84.56,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  324.04,   53.12,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  409.42,  105.07,   0.66,     80.125,  409.48,   52.53,   0.66,   160.250,  508.45,   84.60,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.69,   51.74,   0.40,   256.250,  812.73,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095149
