Start time: 1725094314
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.60,    2.47,  19.74,     0.250,   11.31,    5.94,  23.74
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   15.06,    6.68,  17.83,     0.750,   14.22,   14.16,  18.87
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.65,   10.72,  17.15,     1.250,   14.48,   23.17,  18.53
            3,      1.750,   15.88,   29.57,  16.90,      0.875,   15.88,   14.79,  16.90,     1.750,   15.22,   30.85,  17.63
            4,      2.250,   16.27,   37.13,  16.50,      1.125,   16.26,   18.57,  16.51,     2.250,   15.77,   38.31,  17.03
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.63,   26.23,  16.14,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.72,   64.38,  15.15,      2.125,   17.70,   32.22,  15.16,     4.250,   16.54,   69.00,  16.23
           12,      6.250,   19.25,   87.18,  13.95,      3.125,   19.42,   43.20,  13.82,     6.250,   20.81,   80.62,  12.90
           16,      8.250,   21.65,  102.31,  12.40,      4.125,   21.61,   51.25,  12.42,     8.250,   26.10,   84.85,  10.28
           20,     10.250,   26.18,  105.10,  10.25,      5.125,   26.37,   52.17,  10.18,    10.250,   31.91,   86.22,   8.41
           24,     12.250,   32.81,  100.24,   8.18,      6.125,   32.78,   50.16,   8.19,    12.250,   37.74,   87.14,   7.11
           28,     14.250,   35.72,  107.08,   7.51,      7.125,   35.76,   53.49,   7.51,    14.250,   44.47,   86.02,   6.04
           32,     16.250,   40.49,  107.74,   6.63,      8.125,   40.36,   54.04,   6.65,    16.250,   49.50,   88.13,   5.42
           40,     20.250,   49.80,  109.16,   5.39,     10.125,   49.84,   54.53,   5.39,    20.250,   62.00,   87.67,   4.33
           48,     24.250,   59.17,  110.02,   4.54,     12.125,   59.85,   54.38,   4.48,    24.250,   74.65,   87.20,   3.60
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   70.25,   53.97,   3.82,    28.250,   87.36,   86.81,   3.07
           64,     32.250,   80.16,  108.00,   3.35,     16.125,   80.21,   53.97,   3.35,    32.250,  100.31,   86.30,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.91,   54.07,   2.69,    40.250,  126.48,   85.43,   2.12
          104,     52.250,  130.04,  107.85,   2.06,     26.125,  131.04,   53.52,   2.05,    52.250,  165.15,   84.93,   1.63
          120,     60.250,  153.01,  105.70,   1.75,     30.125,  153.80,   52.58,   1.75,    60.250,  190.15,   85.05,   1.41
          128,     64.250,  165.79,  104.03,   1.62,     32.125,  164.26,   52.50,   1.63,    64.250,  203.56,   84.73,   1.32
          160,     80.250,  200.14,  107.63,   1.34,     40.125,  200.51,   53.72,   1.34,    80.250,  259.85,   82.90,   1.03
          192,     96.250,  248.43,  104.00,   1.08,     48.125,  249.69,   51.74,   1.08,    96.250,  308.84,   83.66,   0.87
          256,    128.250,  327.06,  105.26,   0.82,     64.125,  328.28,   52.44,   0.82,   128.250,  412.13,   83.53,   0.65
          320,    160.250,  412.31,  104.33,   0.65,     80.125,  410.63,   52.38,   0.65,   160.250,  514.28,   83.65,   0.52
          512,    256.250,  672.41,  102.30,   0.40,    128.125,  673.68,   51.05,   0.40,   256.250,  821.94,   83.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094595
