Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.99,    4.80,  19.19,      0.125,   14.00,    2.40,  19.17,     0.250,   11.67,    5.75,  23.01
            1,      0.750,   15.19,   13.25,  17.67,      0.375,   15.28,    6.59,  17.57,     0.750,   14.68,   13.71,  18.29
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.47,   10.85,  17.35,     1.250,   14.89,   22.53,  18.03
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.80,   14.86,  16.99,     1.750,   15.16,   30.98,  17.71
            4,      2.250,   16.15,   37.40,  16.62,      1.125,   16.17,   18.68,  16.60,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.55,   49.72,  15.30,      1.625,   17.60,   24.79,  15.25,     3.250,   16.82,   51.86,  15.96
            8,      4.250,   18.04,   63.23,  14.88,      2.125,   18.11,   31.49,  14.82,     4.250,   16.72,   68.24,  16.06
           12,      6.250,   19.42,   86.37,  13.82,      3.125,   19.40,   43.24,  13.84,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.49,   51.54,  12.49,     8.250,   25.79,   85.86,  10.41
           20,     10.250,   26.07,  105.53,  10.30,      5.125,   26.19,   52.52,  10.25,    10.250,   31.65,   86.93,   8.48
           24,     12.250,   32.37,  101.60,   8.29,      6.125,   32.73,   50.24,   8.20,    12.250,   37.83,   86.92,   7.10
           28,     14.250,   35.84,  106.74,   7.49,      7.125,   35.66,   53.63,   7.53,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.14,  108.68,   6.69,      8.125,   40.29,   54.13,   6.66,    16.250,   49.23,   88.61,   5.45
           40,     20.250,   49.35,  110.14,   5.44,     10.125,   49.24,   55.19,   5.45,    20.250,   61.35,   88.60,   4.38
           48,     24.250,   59.43,  109.53,   4.52,     12.125,   59.38,   54.81,   4.52,    24.250,   73.87,   88.12,   3.63
           56,     28.250,   69.51,  109.10,   3.86,     14.125,   69.53,   54.53,   3.86,    28.250,   86.25,   87.92,   3.11
           64,     32.250,   80.13,  108.03,   3.35,     16.125,   80.26,   53.93,   3.34,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   99.64,  108.44,   2.69,     20.125,   98.99,   54.58,   2.71,    40.250,  125.06,   86.40,   2.15
          104,     52.250,  129.90,  107.97,   2.07,     26.125,  130.31,   53.82,   2.06,    52.250,  162.96,   86.07,   1.65
          120,     60.250,  151.18,  106.98,   1.78,     30.125,  153.02,   52.85,   1.75,    60.250,  187.75,   86.14,   1.43
          128,     64.250,  164.38,  104.92,   1.63,     32.125,  163.49,   52.75,   1.64,    64.250,  201.41,   85.63,   1.33
          160,     80.250,  199.31,  108.08,   1.35,     40.125,  199.32,   54.04,   1.35,    80.250,  255.60,   84.28,   1.05
          192,     96.250,  247.00,  104.61,   1.09,     48.125,  246.44,   52.42,   1.09,    96.250,  307.85,   83.93,   0.87
          256,    128.250,  324.61,  106.05,   0.83,     64.125,  326.96,   52.65,   0.82,   128.250,  409.89,   83.99,   0.65
          320,    160.250,  409.51,  105.04,   0.66,     80.125,  411.32,   52.29,   0.65,   160.250,  512.18,   83.99,   0.52
          512,    256.250,  666.50,  103.21,   0.40,    128.125,  666.54,   51.60,   0.40,   256.250,  820.16,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094872
