Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.92,      0.125,   13.47,    2.49,  19.93,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.76,   13.64,  18.18,      0.375,   14.88,    6.76,  18.04,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.31,   10.96,  17.54,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.40,   30.51,  17.44,      0.875,   15.38,   15.27,  17.45,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.73,   19.19,  17.06,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.80,   25.97,  15.98,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.38,   32.82,  15.44,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.04,   88.12,  14.10,      3.125,   19.10,   43.93,  14.06,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.38,  103.58,  12.55,      4.125,   21.25,   52.11,  12.63,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.89,   53.15,  10.37,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.10,   54.49,   7.65,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.71,   54.92,   6.76,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.93,  111.10,   5.49,     10.125,   49.10,   55.36,   5.47,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.29,   88.82,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.73,   88.46,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.19,  110.03,   2.73,     20.125,   98.10,   55.07,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.28,   54.25,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.92,   53.23,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.37,  106.22,   1.65,     32.125,  162.53,   53.06,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.79,   54.46,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.44,   52.85,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  409.09,  105.15,   0.66,     80.125,  407.17,   52.82,   0.66,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.89,  103.45,   0.40,    128.125,  664.48,   51.76,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125796
