Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.82,   13.59,  18.12,      0.375,   14.80,    6.80,  18.14,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.61,   21.49,  17.19,      0.625,   15.47,   10.85,  17.35,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.84,   14.83,  16.94,     1.750,   15.20,   30.91,  17.66
            4,      2.250,   16.18,   37.34,  16.59,      1.125,   16.17,   18.68,  16.60,     2.250,   15.63,   38.63,  17.17
            6,      3.250,   16.91,   51.58,  15.87,      1.625,   16.87,   25.86,  15.91,     3.250,   16.03,   54.42,  16.74
            8,      4.250,   17.55,   65.00,  15.29,      2.125,   17.51,   32.57,  15.33,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.11,   87.78,  14.04,      3.125,   19.12,   43.87,  14.04,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.27,   52.05,  12.62,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.92,   53.07,  10.36,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.37,  101.58,   8.29,      6.125,   32.21,   51.04,   8.33,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.58,  110.20,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.52,  108.86,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.48,   87.91,   2.73
           80,     40.250,   98.08,  110.17,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.56,  109.10,   2.09,     26.125,  129.14,   54.30,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.65,   53.32,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.38,   84.61,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  323.83,   53.16,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  406.88,  105.72,   0.66,     80.125,  405.69,   53.02,   0.66,   160.250,  508.27,   84.63,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.85,   51.73,   0.40,   256.250,  813.17,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
