Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.50,      0.125,   13.73,    2.44,  19.55,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.14,    6.65,  17.73,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.20,   11.04,  17.66,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.59,   30.13,  17.22,      0.875,   15.67,   14.99,  17.13,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.96,   18.92,  16.82,     2.250,   15.21,   39.70,  17.64
            6,      3.250,   17.15,   50.86,  15.65,      1.625,   17.09,   25.52,  15.70,     3.250,   16.28,   53.58,  16.49
            8,      4.250,   17.82,   64.01,  15.06,      2.125,   17.74,   32.16,  15.13,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.37,   43.30,  13.86,     6.250,   20.73,   80.95,  12.95
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.51,   51.49,  12.48,     8.250,   26.05,   85.00,  10.30
           20,     10.250,   26.27,  104.73,  10.22,      5.125,   26.41,   52.08,  10.16,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.59,  100.90,   8.24,      6.125,   32.75,   50.21,   8.20,    12.250,   37.77,   87.05,   7.11
           28,     14.250,   35.61,  107.42,   7.54,      7.125,   35.34,   54.12,   7.60,    14.250,   44.48,   85.99,   6.03
           32,     16.250,   40.25,  108.39,   6.67,      8.125,   40.20,   54.26,   6.68,    16.250,   49.59,   87.96,   5.41
           40,     20.250,   49.86,  109.03,   5.38,     10.125,   49.62,   54.77,   5.41,    20.250,   61.51,   88.38,   4.36
           48,     24.250,   59.40,  109.58,   4.52,     12.125,   59.50,   54.70,   4.51,    24.250,   74.46,   87.42,   3.60
           56,     28.250,   70.08,  108.22,   3.83,     14.125,   70.34,   53.91,   3.82,    28.250,   87.27,   86.89,   3.08
           64,     32.250,   80.39,  107.69,   3.34,     16.125,   80.33,   53.88,   3.34,    32.250,  100.08,   86.50,   2.68
           80,     40.250,  100.01,  108.03,   2.68,     20.125,   99.74,   54.16,   2.69,    40.250,  125.26,   86.26,   2.14
          104,     52.250,  130.89,  107.16,   2.05,     26.125,  131.39,   53.38,   2.04,    52.250,  163.44,   85.81,   1.64
          120,     60.250,  151.75,  106.58,   1.77,     30.125,  154.49,   52.34,   1.74,    60.250,  188.77,   85.68,   1.42
          128,     64.250,  164.93,  104.57,   1.63,     32.125,  165.16,   52.21,   1.63,    64.250,  201.86,   85.44,   1.33
          160,     80.250,  200.20,  107.60,   1.34,     40.125,  199.79,   53.91,   1.34,    80.250,  257.87,   83.54,   1.04
          192,     96.250,  247.81,  104.26,   1.08,     48.125,  247.56,   52.18,   1.08,    96.250,  307.94,   83.90,   0.87
          256,    128.250,  326.59,  105.41,   0.82,     64.125,  327.33,   52.59,   0.82,   128.250,  410.78,   83.81,   0.65
          320,    160.250,  412.30,  104.33,   0.65,     80.125,  410.84,   52.35,   0.65,   160.250,  513.11,   83.83,   0.52
          512,    256.250,  672.54,  102.28,   0.40,    128.125,  671.90,   51.19,   0.40,   256.250,  822.36,   83.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
