Start time: 1725126367
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.63,    2.46,  19.69,     0.250,   11.55,    5.81,  23.24
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.07,    6.68,  17.82,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.54,   10.79,  17.27,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.91,   29.52,  16.87,      0.875,   15.84,   14.83,  16.95,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   15.90,   37.99,  16.88,      1.125,   15.91,   18.98,  16.87,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.89,   25.83,  15.90,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.61,   64.77,  15.24,      2.125,   17.57,   32.48,  15.28,     4.250,   16.61,   68.70,  16.16
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.24,   43.60,  13.95,     6.250,   20.64,   81.28,  13.00
           16,      8.250,   21.48,  103.11,  12.50,      4.125,   21.58,   51.31,  12.44,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.03,  105.69,  10.31,      5.125,   26.18,   52.55,  10.25,    10.250,   31.79,   86.55,   8.44
           24,     12.250,   32.73,  100.47,   8.20,      6.125,   32.77,   50.18,   8.19,    12.250,   37.66,   87.33,   7.13
           28,     14.250,   35.72,  107.10,   7.52,      7.125,   35.31,   54.17,   7.60,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.37,  108.05,   6.65,      8.125,   40.24,   54.20,   6.67,    16.250,   49.26,   88.54,   5.45
           40,     20.250,   49.65,  109.49,   5.41,     10.125,   49.67,   54.72,   5.40,    20.250,   61.58,   88.27,   4.36
           48,     24.250,   59.82,  108.82,   4.49,     12.125,   59.55,   54.66,   4.51,    24.250,   74.36,   87.55,   3.61
           56,     28.250,   70.18,  108.05,   3.82,     14.125,   70.15,   54.05,   3.83,    28.250,   86.86,   87.31,   3.09
           64,     32.250,   80.76,  107.20,   3.32,     16.125,   80.57,   53.73,   3.33,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.75,  108.31,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  125.99,   85.76,   2.13
          104,     52.250,  130.50,  107.48,   2.06,     26.125,  131.23,   53.44,   2.05,    52.250,  164.24,   85.40,   1.63
          120,     60.250,  152.75,  105.88,   1.76,     30.125,  154.09,   52.48,   1.74,    60.250,  189.31,   85.43,   1.42
          128,     64.250,  165.60,  104.15,   1.62,     32.125,  165.06,   52.24,   1.63,    64.250,  202.93,   84.99,   1.32
          160,     80.250,  200.77,  107.30,   1.34,     40.125,  200.77,   53.65,   1.34,    80.250,  258.60,   83.30,   1.04
          192,     96.250,  249.36,  103.61,   1.08,     48.125,  248.22,   52.05,   1.08,    96.250,  309.68,   83.43,   0.87
          256,    128.250,  328.17,  104.91,   0.82,     64.125,  327.80,   52.51,   0.82,   128.250,  412.68,   83.42,   0.65
          320,    160.250,  415.13,  103.62,   0.65,     80.125,  413.90,   51.97,   0.65,   160.250,  516.01,   83.36,   0.52
          512,    256.250,  674.54,  101.98,   0.40,    128.125,  674.83,   50.97,   0.40,   256.250,  825.44,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126647
