Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.47,    2.49,  19.93,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.88,    6.76,  18.04,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.36,   21.85,  17.48,      0.625,   15.04,   11.16,  17.85,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.49,   15.17,  17.33,     1.750,   14.74,   31.86,  18.21
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.78,   19.14,  17.02,     2.250,   15.48,   39.01,  17.34
            6,      3.250,   17.06,   51.13,  15.73,      1.625,   16.88,   25.85,  15.91,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.54,   65.06,  15.31,      2.125,   17.59,   32.44,  15.26,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.07,   43.98,  14.07,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.24,   52.13,  12.64,     8.250,   25.77,   85.92,  10.41
           20,     10.250,   25.91,  106.19,  10.36,      5.125,   25.90,   53.13,  10.37,    10.250,   31.59,   87.11,   8.50
           24,     12.250,   32.46,  101.31,   8.27,      6.125,   32.57,   50.49,   8.24,    12.250,   37.55,   87.56,   7.15
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.05,   54.56,   7.66,    14.250,   44.10,   86.73,   6.09
           32,     16.250,   39.76,  109.71,   6.75,      8.125,   39.52,   55.19,   6.79,    16.250,   49.20,   88.65,   5.46
           40,     20.250,   49.46,  109.90,   5.43,     10.125,   49.06,   55.40,   5.47,    20.250,   61.34,   88.62,   4.38
           48,     24.250,   59.25,  109.87,   4.53,     12.125,   58.88,   55.28,   4.56,    24.250,   73.61,   88.43,   3.65
           56,     28.250,   69.37,  109.31,   3.87,     14.125,   69.80,   54.32,   3.85,    28.250,   86.00,   88.18,   3.12
           64,     32.250,   80.03,  108.17,   3.35,     16.125,   80.14,   54.01,   3.35,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   99.20,  108.91,   2.71,     20.125,   99.23,   54.44,   2.71,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  130.04,  107.86,   2.06,     26.125,  130.09,   53.91,   2.06,    52.250,  162.11,   86.52,   1.66
          120,     60.250,  150.94,  107.15,   1.78,     30.125,  152.99,   52.86,   1.75,    60.250,  187.21,   86.39,   1.43
          128,     64.250,  163.42,  105.54,   1.64,     32.125,  163.01,   52.90,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  199.11,  108.19,   1.35,     40.125,  199.16,   54.08,   1.35,    80.250,  255.16,   84.42,   1.05
          192,     96.250,  245.98,  105.04,   1.09,     48.125,  245.08,   52.71,   1.10,    96.250,  305.82,   84.48,   0.88
          256,    128.250,  324.09,  106.22,   0.83,     64.125,  324.82,   52.99,   0.83,   128.250,  407.12,   84.56,   0.66
          320,    160.250,  408.56,  105.29,   0.66,     80.125,  408.60,   52.64,   0.66,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  665.39,  103.38,   0.40,    128.125,  665.27,   51.70,   0.40,   256.250,  813.27,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125797
