Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.49,    2.49,  19.90,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.06,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.38,   10.91,  17.45,     1.250,   14.32,   23.42,  18.74
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.36,   15.29,  17.48,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.75,   19.17,  17.04,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.80,   51.91,  15.97,      1.625,   16.79,   25.98,  15.99,     3.250,   15.87,   54.97,  16.91
            8,      4.250,   17.50,   65.18,  15.34,      2.125,   17.44,   32.71,  15.39,     4.250,   16.31,   69.94,  16.46
           12,      6.250,   19.11,   87.82,  14.05,      3.125,   19.12,   43.87,  14.04,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.18,   52.28,  12.67,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.90,   53.12,  10.37,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.42,   50.71,   8.28,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.53,   55.18,   6.79,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.90,   55.26,   4.56,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.87,  108.83,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.20,   53.17,   1.65,    64.250,  199.79,   86.33,   1.34
          160,     80.250,  197.51,  109.06,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.55,   84.63,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.66,   52.80,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.18,  106.52,   0.83,     64.125,  323.62,   53.19,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  406.42,  105.84,   0.66,     80.125,  404.41,   53.19,   0.66,   160.250,  508.16,   84.65,   0.53
          512,    256.250,  664.37,  103.54,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126076
