Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.51,      0.125,   13.71,    2.45,  19.59,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.10,   13.33,  17.77,      0.375,   15.10,    6.67,  17.78,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.68,   10.70,  17.12,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.95,   29.45,  16.83,      0.875,   16.00,   14.68,  16.77,     1.750,   15.26,   30.79,  17.59
            4,      2.250,   16.07,   37.58,  16.70,      1.125,   15.98,   18.90,  16.80,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   17.08,   25.54,  15.72,     3.250,   16.24,   53.73,  16.53
            8,      4.250,   17.69,   64.49,  15.18,      2.125,   17.71,   32.21,  15.16,     4.250,   16.66,   68.46,  16.11
           12,      6.250,   19.42,   86.37,  13.82,      3.125,   19.40,   43.24,  13.84,     6.250,   20.73,   80.91,  12.95
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.55,   51.39,  12.46,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.20,  105.04,  10.25,      5.125,   26.32,   52.27,  10.20,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.97,   99.73,   8.14,      6.125,   32.78,   50.15,   8.19,    12.250,   37.92,   86.73,   7.08
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.56,   53.78,   7.55,    14.250,   44.28,   86.38,   6.06
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.22,   54.23,   6.67,    16.250,   49.55,   88.04,   5.42
           40,     20.250,   49.82,  109.10,   5.39,     10.125,   49.53,   54.88,   5.42,    20.250,   62.08,   87.57,   4.32
           48,     24.250,   59.74,  108.97,   4.49,     12.125,   60.00,   54.24,   4.47,    24.250,   74.68,   87.16,   3.59
           56,     28.250,   70.07,  108.23,   3.83,     14.125,   70.26,   53.97,   3.82,    28.250,   87.16,   87.00,   3.08
           64,     32.250,   80.74,  107.23,   3.32,     16.125,   80.93,   53.49,   3.32,    32.250,  100.39,   86.23,   2.67
           80,     40.250,   99.90,  108.16,   2.69,     20.125,   99.74,   54.16,   2.69,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.15,  106.95,   2.05,     26.125,  131.32,   53.40,   2.04,    52.250,  164.83,   85.09,   1.63
          120,     60.250,  152.89,  105.79,   1.76,     30.125,  154.03,   52.50,   1.74,    60.250,  189.78,   85.22,   1.41
          128,     64.250,  165.33,  104.32,   1.62,     32.125,  165.04,   52.25,   1.63,    64.250,  202.99,   84.96,   1.32
          160,     80.250,  200.87,  107.24,   1.34,     40.125,  201.27,   53.51,   1.33,    80.250,  259.39,   83.05,   1.03
          192,     96.250,  249.44,  103.58,   1.08,     48.125,  249.12,   51.86,   1.08,    96.250,  310.13,   83.31,   0.87
          256,    128.250,  328.71,  104.73,   0.82,     64.125,  329.41,   52.26,   0.81,   128.250,  413.35,   83.29,   0.65
          320,    160.250,  416.45,  103.29,   0.64,     80.125,  417.00,   51.58,   0.64,   160.250,  517.50,   83.12,   0.52
          512,    256.250,  676.10,  101.74,   0.40,    128.125,  676.16,   50.87,   0.40,   256.250,  827.32,   83.14,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
