Start time: 1725126081
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.49,    2.49,  19.90,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.11
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.05,   11.14,  17.83,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.39,   15.26,  17.44,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.77,   19.15,  17.03,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   16.97,   25.71,  15.82,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.46,   32.67,  15.38,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.04,   44.05,  14.10,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.20,   52.22,  12.66,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.87,  106.34,  10.37,      5.125,   25.89,   53.13,  10.37,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.27,   50.96,   8.32,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.27,  108.46,   7.61,      7.125,   34.98,   54.68,   7.67,    14.250,   43.63,   87.68,   6.15
           32,     16.250,   39.75,  109.75,   6.75,      8.125,   39.67,   54.98,   6.77,    16.250,   48.56,   89.83,   5.53
           40,     20.250,   48.98,  110.99,   5.48,     10.125,   48.95,   55.52,   5.48,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.93,   55.23,   4.56,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.14,   54.84,   3.88,    28.250,   85.84,   88.35,   3.13
           64,     32.250,   79.40,  109.04,   3.38,     16.125,   79.75,   54.27,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   98.01,   55.12,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.34,   54.22,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  152.02,   53.20,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.38,  106.22,   1.65,     32.125,  162.45,   53.09,   1.65,    64.250,  199.93,   86.27,   1.34
          160,     80.250,  197.95,  108.83,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  255.11,   84.44,   1.05
          192,     96.250,  245.75,  105.14,   1.09,     48.125,  244.57,   52.82,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.26,   53.09,   0.83,   128.250,  407.36,   84.51,   0.66
          320,    160.250,  407.79,  105.49,   0.66,     80.125,  406.85,   52.87,   0.66,   160.250,  508.83,   84.54,   0.53
          512,    256.250,  665.39,  103.38,   0.40,    128.125,  664.61,   51.75,   0.40,   256.250,  813.69,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
