Start time: 1725125810
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.84,    4.85,  19.40,      0.125,   13.77,    2.44,  19.50,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.99,    6.71,  17.90,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.78,   21.27,  17.01,      0.625,   15.27,   10.99,  17.58,     1.250,   14.54,   23.08,  18.46
            3,      1.750,   15.62,   30.08,  17.19,      0.875,   15.61,   15.05,  17.20,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   16.05,   37.64,  16.73,      1.125,   15.94,   18.94,  16.84,     2.250,   15.95,   37.86,  16.83
            6,      3.250,   17.26,   50.53,  15.55,      1.625,   17.25,   25.29,  15.57,     3.250,   16.44,   53.05,  16.32
            8,      4.250,   17.95,   63.55,  14.95,      2.125,   17.87,   31.92,  15.02,     4.250,   16.80,   67.89,  15.97
           12,      6.250,   19.63,   85.45,  13.67,      3.125,   19.59,   42.82,  13.70,     6.250,   20.67,   81.18,  12.99
           16,      8.250,   21.89,  101.18,  12.26,      4.125,   21.76,   50.89,  12.34,     8.250,   26.18,   84.61,  10.26
           20,     10.250,   26.34,  104.46,  10.19,      5.125,   26.42,   52.08,  10.16,    10.250,   32.29,   85.20,   8.31
           24,     12.250,   33.11,   99.31,   8.11,      6.125,   33.00,   49.82,   8.13,    12.250,   38.36,   85.73,   7.00
           28,     14.250,   36.08,  106.03,   7.44,      7.125,   36.02,   53.10,   7.45,    14.250,   44.70,   85.57,   6.00
           32,     16.250,   40.50,  107.72,   6.63,      8.125,   40.57,   53.76,   6.62,    16.250,   50.11,   87.05,   5.36
           40,     20.250,   49.58,  109.64,   5.41,     10.125,   49.55,   54.85,   5.42,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   59.82,  108.82,   4.49,     12.125,   60.16,   54.10,   4.46,    24.250,   75.21,   86.56,   3.57
           56,     28.250,   70.96,  106.86,   3.78,     14.125,   70.89,   53.49,   3.79,    28.250,   87.33,   86.83,   3.07
           64,     32.250,   81.71,  105.95,   3.29,     16.125,   81.64,   53.02,   3.29,    32.250,  101.11,   85.62,   2.65
           80,     40.250,   99.66,  108.41,   2.69,     20.125,   99.53,   54.28,   2.70,    40.250,  125.74,   85.92,   2.13
          104,     52.250,  132.52,  105.84,   2.03,     26.125,  132.73,   52.84,   2.02,    52.250,  166.26,   84.36,   1.61
          120,     60.250,  154.10,  104.95,   1.74,     30.125,  154.05,   52.49,   1.74,    60.250,  189.54,   85.33,   1.42
          128,     64.250,  166.93,  103.32,   1.61,     32.125,  167.03,   51.63,   1.61,    64.250,  204.32,   84.41,   1.31
          160,     80.250,  200.70,  107.33,   1.34,     40.125,  200.75,   53.65,   1.34,    80.250,  262.17,   82.17,   1.02
          192,     96.250,  250.72,  103.05,   1.07,     48.125,  248.23,   52.04,   1.08,    96.250,  310.48,   83.22,   0.86
          256,    128.250,  331.63,  103.81,   0.81,     64.125,  328.74,   52.36,   0.82,   128.250,  413.73,   83.21,   0.65
          320,    160.250,  414.15,  103.87,   0.65,     80.125,  412.95,   52.09,   0.65,   160.250,  516.19,   83.34,   0.52
          512,    256.250,  675.57,  101.82,   0.40,    128.125,  674.94,   50.96,   0.40,   256.250,  826.19,   83.26,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126093
