Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.56,      0.125,   13.67,    2.46,  19.64,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.10,    6.67,  17.77,     0.750,   14.23,   14.14,  18.86
            2,      1.250,   15.27,   21.98,  17.59,      0.625,   15.22,   11.03,  17.64,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.53,   15.13,  17.29,     1.750,   14.87,   31.60,  18.05
            4,      2.250,   16.00,   37.76,  16.78,      1.125,   16.00,   18.87,  16.78,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.98,   25.68,  15.81,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.71,   64.42,  15.16,      2.125,   17.70,   32.24,  15.17,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.20,   87.38,  13.98,      3.125,   19.39,   43.26,  13.84,     6.250,   20.75,   80.84,  12.93
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.51,   51.47,  12.48,     8.250,   25.92,   85.45,  10.36
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.21,   52.48,  10.24,    10.250,   31.86,   86.35,   8.42
           24,     12.250,   32.80,  100.24,   8.18,      6.125,   32.78,   50.15,   8.19,    12.250,   37.92,   86.71,   7.08
           28,     14.250,   35.62,  107.40,   7.54,      7.125,   35.60,   53.73,   7.54,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.26,  108.34,   6.67,      8.125,   40.25,   54.19,   6.67,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.77,   54.61,   5.39,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.73,  108.98,   4.49,     12.125,   59.73,   54.50,   4.49,    24.250,   74.27,   87.65,   3.61
           56,     28.250,   70.03,  108.29,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   87.01,   87.16,   3.09
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   81.14,   53.35,   3.31,    32.250,  100.35,   86.27,   2.67
           80,     40.250,  100.09,  107.94,   2.68,     20.125,   99.40,   54.35,   2.70,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  130.87,  107.17,   2.05,     26.125,  131.57,   53.30,   2.04,    52.250,  164.87,   85.07,   1.63
          120,     60.250,  152.70,  105.92,   1.76,     30.125,  154.55,   52.32,   1.74,    60.250,  190.15,   85.06,   1.41
          128,     64.250,  165.65,  104.12,   1.62,     32.125,  165.16,   52.21,   1.63,    64.250,  203.46,   84.77,   1.32
          160,     80.250,  201.55,  106.88,   1.33,     40.125,  200.74,   53.66,   1.34,    80.250,  259.01,   83.17,   1.04
          192,     96.250,  249.46,  103.57,   1.08,     48.125,  249.03,   51.88,   1.08,    96.250,  310.54,   83.20,   0.86
          256,    128.250,  329.01,  104.64,   0.82,     64.125,  329.34,   52.27,   0.82,   128.250,  413.43,   83.27,   0.65
          320,    160.250,  416.93,  103.18,   0.64,     80.125,  415.09,   51.82,   0.65,   160.250,  517.36,   83.15,   0.52
          512,    256.250,  675.23,  101.87,   0.40,    128.125,  675.21,   50.94,   0.40,   256.250,  826.33,   83.24,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
