Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.49,    2.49,  19.90,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.88,    6.76,  18.04,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.06,   11.14,  17.83,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.53,   30.24,  17.28,      0.875,   15.37,   15.28,  17.46,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.76,   19.16,  17.03,     2.250,   15.62,   38.68,  17.19
            6,      3.250,   16.87,   51.73,  15.92,      1.625,   16.82,   25.94,  15.96,     3.250,   15.86,   55.00,  16.92
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.45,   32.69,  15.38,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.06,   44.01,  14.08,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.35,  103.75,  12.58,      4.125,   21.27,   52.05,  12.62,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   35.07,   54.53,   7.65,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.64,   55.02,   6.77,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.94,   55.53,   5.48,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.85,  110.62,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.21,   88.91,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.44,  108.97,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.81,  108.88,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.54,   86.83,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.42,  106.19,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.65,   54.49,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.05,  105.43,   1.10,     48.125,  244.59,   52.82,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.32,  106.48,   0.83,     64.125,  323.80,   53.16,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  406.26,  105.89,   0.66,     80.125,  404.36,   53.19,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.33,   51.77,   0.40,   256.250,  812.93,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125800
