Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.49,    2.49,  19.90,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.89,    6.76,  18.03,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.36,   10.92,  17.47,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.50,   30.30,  17.32,      0.875,   15.77,   14.90,  17.03,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.78,   19.14,  17.01,     2.250,   15.09,   40.04,  17.79
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.82,   25.93,  15.95,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.47,   65.32,  15.37,      2.125,   17.41,   32.77,  15.42,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.06,   44.00,  14.08,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.24,   52.13,  12.64,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.20,   51.07,   8.34,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.03,   54.60,   7.66,    14.250,   43.70,   87.53,   6.14
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   49.05,  110.82,   5.47,     10.125,   48.80,   55.69,   5.50,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.33,   88.78,   3.66
           56,     28.250,   69.08,  109.77,   3.89,     14.125,   69.08,   54.88,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.78,   54.26,   3.36,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.14,  110.09,   2.74,     20.125,   97.91,   55.17,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.37,  107.56,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.79,   52.97,   1.65,    64.250,  200.43,   86.05,   1.34
          160,     80.250,  198.60,  108.47,   1.35,     40.125,  198.50,   54.26,   1.35,    80.250,  255.53,   84.30,   1.05
          192,     96.250,  246.15,  104.97,   1.09,     48.125,  245.84,   52.55,   1.09,    96.250,  307.01,   84.16,   0.87
          256,    128.250,  325.50,  105.77,   0.82,     64.125,  325.92,   52.81,   0.82,   128.250,  409.32,   84.11,   0.66
          320,    160.250,  408.07,  105.42,   0.66,     80.125,  407.39,   52.80,   0.66,   160.250,  511.09,   84.17,   0.53
          512,    256.250,  669.39,  102.76,   0.40,    128.125,  669.90,   51.34,   0.40,   256.250,  818.97,   83.99,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
