Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.58,    2.47,  19.77,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   15.06,    6.68,  17.82,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.53,   10.81,  17.29,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.82,   14.85,  16.97,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.91,   18.98,  16.87,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.97,   25.71,  15.82,     3.250,   16.08,   54.25,  16.69
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.69,   32.24,  15.17,     4.250,   16.44,   69.38,  16.33
           12,      6.250,   19.33,   86.78,  13.89,      3.125,   19.35,   43.35,  13.87,     6.250,   20.62,   81.37,  13.02
           16,      8.250,   21.60,  102.53,  12.43,      4.125,   21.46,   51.60,  12.51,     8.250,   25.94,   85.39,  10.35
           20,     10.250,   26.25,  104.83,  10.23,      5.125,   26.36,   52.20,  10.18,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.86,  100.06,   8.17,      6.125,   32.56,   50.50,   8.24,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.79,  106.87,   7.50,      7.125,   35.59,   53.74,   7.54,    14.250,   44.25,   86.44,   6.07
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.10,   54.39,   6.69,    16.250,   49.49,   88.14,   5.42
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.63,   54.77,   5.41,    20.250,   62.01,   87.67,   4.33
           48,     24.250,   59.74,  108.96,   4.49,     12.125,   59.82,   54.41,   4.49,    24.250,   74.42,   87.48,   3.61
           56,     28.250,   70.11,  108.17,   3.83,     14.125,   70.12,   54.07,   3.83,    28.250,   87.22,   86.95,   3.08
           64,     32.250,   80.49,  107.56,   3.34,     16.125,   80.96,   53.47,   3.32,    32.250,  100.03,   86.55,   2.68
           80,     40.250,   99.57,  108.51,   2.70,     20.125,   99.59,   54.24,   2.70,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.95,  107.11,   2.05,     26.125,  131.35,   53.39,   2.04,    52.250,  164.26,   85.39,   1.63
          120,     60.250,  152.62,  105.97,   1.76,     30.125,  154.05,   52.49,   1.74,    60.250,  189.92,   85.16,   1.41
          128,     64.250,  165.42,  104.26,   1.62,     32.125,  165.08,   52.24,   1.63,    64.250,  202.97,   84.97,   1.32
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  201.11,   53.56,   1.33,    80.250,  259.36,   83.06,   1.03
          192,     96.250,  249.35,  103.62,   1.08,     48.125,  248.44,   52.00,   1.08,    96.250,  308.78,   83.67,   0.87
          256,    128.250,  328.42,  104.83,   0.82,     64.125,  328.71,   52.37,   0.82,   128.250,  412.98,   83.36,   0.65
          320,    160.250,  414.69,  103.73,   0.65,     80.125,  413.16,   52.06,   0.65,   160.250,  515.65,   83.42,   0.52
          512,    256.250,  674.92,  101.92,   0.40,    128.125,  674.59,   50.98,   0.40,   256.250,  825.12,   83.37,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
