Start time: 1725126088
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.68,    2.45,  19.63,     0.250,   11.58,    5.80,  23.18
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.17,    6.63,  17.69,     0.750,   14.29,   14.09,  18.78
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.28,   10.98,  17.57,     1.250,   14.59,   23.00,  18.40
            3,      1.750,   15.63,   30.06,  17.18,      0.875,   15.76,   14.90,  17.03,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.13,   37.44,  16.64,      1.125,   16.07,   18.79,  16.70,     2.250,   15.82,   38.19,  16.97
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.13,   25.46,  15.67,     3.250,   16.41,   53.18,  16.36
            8,      4.250,   17.82,   64.01,  15.06,      2.125,   17.79,   32.06,  15.09,     4.250,   16.57,   68.84,  16.20
           12,      6.250,   19.30,   86.94,  13.91,      3.125,   19.43,   43.18,  13.82,     6.250,   20.71,   80.99,  12.96
           16,      8.250,   21.71,  101.99,  12.36,      4.125,   21.53,   51.43,  12.47,     8.250,   26.01,   85.16,  10.32
           20,     10.250,   26.10,  105.42,  10.28,      5.125,   26.34,   52.23,  10.19,    10.250,   32.06,   85.83,   8.37
           24,     12.250,   32.88,  100.02,   8.17,      6.125,   32.91,   49.96,   8.16,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.51,   53.86,   7.56,    14.250,   44.16,   86.62,   6.08
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.22,   54.23,   6.67,    16.250,   48.79,   89.40,   5.50
           40,     20.250,   50.03,  108.64,   5.37,     10.125,   49.90,   54.47,   5.38,    20.250,   62.08,   87.57,   4.32
           48,     24.250,   59.89,  108.70,   4.48,     12.125,   59.78,   54.45,   4.49,    24.250,   74.52,   87.35,   3.60
           56,     28.250,   69.98,  108.37,   3.84,     14.125,   70.63,   53.69,   3.80,    28.250,   87.41,   86.75,   3.07
           64,     32.250,   80.85,  107.08,   3.32,     16.125,   80.97,   53.46,   3.32,    32.250,  100.14,   86.45,   2.68
           80,     40.250,  100.17,  107.86,   2.68,     20.125,   99.73,   54.17,   2.69,    40.250,  126.11,   85.68,   2.13
          104,     52.250,  131.14,  106.95,   2.05,     26.125,  131.87,   53.18,   2.04,    52.250,  164.77,   85.12,   1.63
          120,     60.250,  152.95,  105.74,   1.76,     30.125,  154.12,   52.47,   1.74,    60.250,  190.30,   84.99,   1.41
          128,     64.250,  165.74,  104.06,   1.62,     32.125,  165.49,   52.11,   1.62,    64.250,  202.84,   85.03,   1.32
          160,     80.250,  201.76,  106.77,   1.33,     40.125,  200.80,   53.64,   1.34,    80.250,  259.55,   83.00,   1.03
          192,     96.250,  249.29,  103.64,   1.08,     48.125,  249.09,   51.86,   1.08,    96.250,  310.71,   83.15,   0.86
          256,    128.250,  328.67,  104.75,   0.82,     64.125,  329.78,   52.20,   0.81,   128.250,  414.01,   83.15,   0.65
          320,    160.250,  413.46,  104.04,   0.65,     80.125,  414.57,   51.88,   0.65,   160.250,  517.42,   83.14,   0.52
          512,    256.250,  675.01,  101.90,   0.40,    128.125,  676.45,   50.84,   0.40,   256.250,  827.20,   83.16,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
