Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.49,    2.49,  19.90,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.91,   13.51,  18.01,      0.375,   14.88,    6.76,  18.04,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.21,   22.07,  17.65,      0.625,   15.36,   10.92,  17.48,     1.250,   14.29,   23.48,  18.78
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.48,   15.17,  17.34,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.91,   37.97,  16.88,      1.125,   15.84,   19.07,  16.95,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.92,   25.78,  15.86,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.51,   65.14,  15.33,      2.125,   17.52,   32.57,  15.33,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.06,   88.03,  14.08,      3.125,   19.07,   43.99,  14.08,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.34,  103.76,  12.58,      4.125,   21.31,   51.95,  12.59,     8.250,   25.61,   86.46,  10.48
           20,     10.250,   25.82,  106.57,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.46,   87.78,   7.17
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   35.03,   54.60,   7.66,    14.250,   43.68,   87.57,   6.15
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.65,   55.01,   6.77,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.95,  111.06,   5.48,     10.125,   48.96,   55.51,   5.48,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.98,  109.93,   3.89,     14.125,   69.21,   54.78,   3.88,    28.250,   85.72,   88.47,   3.13
           64,     32.250,   79.60,  108.76,   3.37,     16.125,   79.69,   54.32,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  124.08,   87.08,   2.16
          104,     52.250,  129.23,  108.53,   2.08,     26.125,  129.49,   54.16,   2.07,    52.250,  161.95,   86.60,   1.66
          120,     60.250,  150.62,  107.37,   1.78,     30.125,  152.02,   53.20,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  163.08,   52.88,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  198.00,  108.80,   1.36,     40.125,  198.13,   54.36,   1.35,    80.250,  254.95,   84.49,   1.05
          192,     96.250,  245.52,  105.23,   1.09,     48.125,  245.02,   52.72,   1.10,    96.250,  305.57,   84.55,   0.88
          256,    128.250,  323.99,  106.26,   0.83,     64.125,  324.31,   53.08,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  410.33,  104.83,   0.65,     80.125,  410.27,   52.42,   0.65,   160.250,  508.73,   84.56,   0.53
          512,    256.250,  665.33,  103.39,   0.40,    128.125,  665.07,   51.71,   0.40,   256.250,  813.18,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
