Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.51,    2.48,  19.86,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.87,    6.77,  18.05,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.01,   11.17,  17.88,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.41,   15.24,  17.42,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.74,   19.19,  17.06,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   16.82,   51.86,  15.96,      1.625,   16.83,   25.92,  15.95,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.47,   32.65,  15.36,     4.250,   16.35,   69.77,  16.42
           12,      6.250,   19.04,   88.11,  14.10,      3.125,   19.08,   43.96,  14.07,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.26,  104.16,  12.63,      4.125,   21.24,   52.14,  12.64,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.34,   88.07,   7.19
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.97,   54.70,   7.68,    14.250,   43.55,   87.82,   6.16
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.82,   55.68,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.98,  109.93,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.65,   54.35,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.15,  110.08,   2.73,     20.125,   97.79,   55.25,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  128.93,   54.39,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.33,  106.25,   1.65,     32.125,  162.00,   53.23,   1.66,    64.250,  199.58,   86.42,   1.35
          160,     80.250,  197.41,  109.12,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.59,   84.62,   1.05
          192,     96.250,  244.98,  105.46,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  305.04,   84.70,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.29,   84.73,   0.66
          320,    160.250,  407.70,  105.51,   0.66,     80.125,  406.05,   52.97,   0.66,   160.250,  508.14,   84.66,   0.53
          512,    256.250,  664.03,  103.59,   0.40,    128.125,  664.31,   51.77,   0.40,   256.250,  812.53,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
