Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.51,    2.48,  19.87,     0.250,   11.21,    5.99,  23.94
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.86,    6.77,  18.06,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.45,   21.71,  17.37,      0.625,   15.02,   11.17,  17.88,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   15.37,   15.28,  17.46,     1.750,   14.64,   32.09,  18.33
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.73,   19.20,  17.07,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.83,   25.92,  15.95,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.44,   32.71,  15.39,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.28,  104.09,  12.62,      4.125,   21.23,   52.15,  12.64,     8.250,   25.56,   86.63,  10.50
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.87,   53.17,  10.38,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.25,   50.99,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.58,   89.78,   5.53
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.68,   55.46,   4.57,    24.250,   73.15,   88.98,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.54,   88.66,   3.14
           64,     32.250,   79.32,  109.14,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.91,  110.35,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.77,   87.29,   2.17
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.50,   86.84,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.55,   53.36,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.42,   54.56,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.35,   52.87,   1.10,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.15,  106.54,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.31,   84.73,   0.66
          320,    160.250,  404.29,  106.40,   0.66,     80.125,  400.92,   53.65,   0.67,   160.250,  507.88,   84.70,   0.53
          512,    256.250,  664.32,  103.54,   0.40,    128.125,  664.29,   51.77,   0.40,   256.250,  812.43,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
