Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.61,    2.47,  19.72,     0.250,   11.55,    5.81,  23.24
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.00,    6.71,  17.90,     0.750,   14.21,   14.16,  18.88
            2,      1.250,   15.78,   21.27,  17.02,      0.625,   15.71,   10.68,  17.08,     1.250,   15.12,   22.19,  17.75
            3,      1.750,   16.06,   29.26,  16.72,      0.875,   16.30,   14.41,  16.47,     1.750,   15.38,   30.55,  17.45
            4,      2.250,   16.43,   36.76,  16.34,      1.125,   16.55,   18.25,  16.22,     2.250,   15.92,   37.94,  16.86
            6,      3.250,   17.24,   50.62,  15.57,      1.625,   17.19,   25.38,  15.62,     3.250,   16.24,   53.72,  16.53
            8,      4.250,   17.69,   64.48,  15.17,      2.125,   17.81,   32.04,  15.08,     4.250,   16.87,   67.63,  15.91
           12,      6.250,   19.65,   85.37,  13.66,      3.125,   19.18,   43.73,  13.99,     6.250,   20.46,   81.98,  13.12
           16,      8.250,   21.31,  103.91,  12.60,      4.125,   21.30,   51.99,  12.60,     8.250,   25.65,   86.33,  10.46
           20,     10.250,   26.18,  105.08,  10.25,      5.125,   26.24,   52.43,  10.23,    10.250,   31.66,   86.91,   8.48
           24,     12.250,   32.59,  100.92,   8.24,      6.125,   32.54,   50.53,   8.25,    12.250,   37.56,   87.55,   7.15
           28,     14.250,   35.45,  107.90,   7.57,      7.125,   35.30,   54.19,   7.61,    14.250,   43.75,   87.44,   6.14
           32,     16.250,   39.87,  109.41,   6.73,      8.125,   39.83,   54.75,   6.74,    16.250,   48.87,   89.25,   5.49
           40,     20.250,   49.12,  110.66,   5.46,     10.125,   49.03,   55.43,   5.47,    20.250,   60.99,   89.13,   4.40
           48,     24.250,   58.99,  110.35,   4.55,     12.125,   58.96,   55.20,   4.55,    24.250,   73.45,   88.62,   3.65
           56,     28.250,   69.11,  109.72,   3.88,     14.125,   69.20,   54.79,   3.88,    28.250,   85.90,   88.28,   3.13
           64,     32.250,   79.61,  108.75,   3.37,     16.125,   79.74,   54.28,   3.37,    32.250,   98.65,   87.75,   2.72
           80,     40.250,   98.27,  109.95,   2.73,     20.125,   98.05,   55.10,   2.74,    40.250,  124.10,   87.06,   2.16
          104,     52.250,  128.97,  108.75,   2.08,     26.125,  129.26,   54.26,   2.08,    52.250,  161.93,   86.61,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  152.01,   53.20,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.72,  105.99,   1.65,     32.125,  162.46,   53.08,   1.65,    64.250,  199.84,   86.30,   1.34
          160,     80.250,  197.88,  108.86,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.81,   84.54,   1.05
          192,     96.250,  245.19,  105.38,   1.09,     48.125,  244.80,   52.77,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.42,  106.45,   0.83,     64.125,  323.92,   53.14,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  407.46,  105.57,   0.66,     80.125,  406.01,   52.97,   0.66,   160.250,  508.48,   84.60,   0.53
          512,    256.250,  664.61,  103.50,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.85,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126076
