Start time: 1725126348
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.55,    2.48,  19.81,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.76,  18.02,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.09,   11.12,  17.79,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.81,   14.85,  16.97,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.83,   38.14,  16.95,      1.125,   15.79,   19.12,  17.00,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.84,   25.90,  15.94,     3.250,   16.02,   54.45,  16.76
            8,      4.250,   17.44,   65.43,  15.39,      2.125,   17.45,   32.69,  15.38,     4.250,   16.39,   69.59,  16.38
           12,      6.250,   19.15,   87.61,  14.02,      3.125,   19.16,   43.79,  14.01,     6.250,   20.45,   82.02,  13.12
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.28,   52.04,  12.62,     8.250,   25.61,   86.47,  10.48
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.27,   50.94,   8.32,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.74,  109.75,   6.75,      8.125,   39.65,   55.00,   6.77,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   49.00,  110.94,   5.48,     10.125,   48.82,   55.68,   5.50,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.86,   55.30,   4.56,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   69.07,  109.80,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   79.64,   54.35,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.88,   55.19,   2.74,    40.250,  123.98,   87.14,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  162.76,  105.97,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  200.02,   86.23,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.85,   54.44,   1.36,    80.250,  255.04,   84.47,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.80,   52.77,   1.10,    96.250,  305.41,   84.60,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  323.74,   53.17,   0.83,   128.250,  406.91,   84.61,   0.66
          320,    160.250,  409.64,  105.01,   0.66,     80.125,  408.99,   52.59,   0.66,   160.250,  508.65,   84.57,   0.53
          512,    256.250,  664.71,  103.48,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  812.66,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126624
