Start time: 1725126377
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.73,    2.44,  19.55,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.17,    6.64,  17.70,     0.750,   14.27,   14.11,  18.81
            2,      1.250,   15.74,   21.32,  17.06,      0.625,   15.72,   10.67,  17.08,     1.250,   14.61,   22.96,  18.37
            3,      1.750,   15.86,   29.61,  16.92,      0.875,   15.79,   14.87,  17.00,     1.750,   14.98,   31.36,  17.92
            4,      2.250,   16.23,   37.23,  16.54,      1.125,   16.17,   18.68,  16.60,     2.250,   15.88,   38.04,  16.91
            6,      3.250,   17.30,   50.43,  15.52,      1.625,   17.00,   25.67,  15.79,     3.250,   16.23,   53.74,  16.54
            8,      4.250,   17.91,   63.71,  14.99,      2.125,   17.81,   32.03,  15.07,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.50,   86.03,  13.77,      3.125,   19.39,   43.26,  13.84,     6.250,   20.73,   80.91,  12.95
           16,      8.250,   21.72,  101.95,  12.36,      4.125,   21.65,   51.14,  12.40,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.41,  104.19,  10.16,      5.125,   26.39,   52.12,  10.17,    10.250,   31.95,   86.12,   8.40
           24,     12.250,   33.04,   99.54,   8.13,      6.125,   32.99,   49.84,   8.14,    12.250,   38.06,   86.40,   7.05
           28,     14.250,   35.94,  106.44,   7.47,      7.125,   35.55,   53.79,   7.55,    14.250,   44.42,   86.12,   6.04
           32,     16.250,   40.52,  107.64,   6.62,      8.125,   40.32,   54.09,   6.66,    16.250,   49.67,   87.82,   5.40
           40,     20.250,   49.92,  108.89,   5.38,     10.125,   49.77,   54.61,   5.39,    20.250,   61.75,   88.03,   4.35
           48,     24.250,   60.15,  108.22,   4.46,     12.125,   60.15,   54.12,   4.46,    24.250,   75.14,   86.63,   3.57
           56,     28.250,   70.66,  107.32,   3.80,     14.125,   70.91,   53.47,   3.79,    28.250,   87.74,   86.43,   3.06
           64,     32.250,   81.33,  106.44,   3.30,     16.125,   81.28,   53.26,   3.30,    32.250,  100.71,   85.96,   2.67
           80,     40.250,  100.22,  107.81,   2.68,     20.125,   99.83,   54.12,   2.69,    40.250,  126.28,   85.56,   2.13
          104,     52.250,  131.35,  106.78,   2.04,     26.125,  131.97,   53.14,   2.03,    52.250,  165.57,   84.71,   1.62
          120,     60.250,  153.97,  105.04,   1.74,     30.125,  155.23,   52.10,   1.73,    60.250,  190.72,   84.80,   1.41
          128,     64.250,  165.78,  104.03,   1.62,     32.125,  165.48,   52.11,   1.62,    64.250,  203.55,   84.73,   1.32
          160,     80.250,  202.64,  106.31,   1.32,     40.125,  202.26,   53.25,   1.33,    80.250,  260.35,   82.74,   1.03
          192,     96.250,  249.87,  103.40,   1.07,     48.125,  249.52,   51.77,   1.08,    96.250,  312.21,   82.75,   0.86
          256,    128.250,  331.09,  103.98,   0.81,     64.125,  330.42,   52.10,   0.81,   128.250,  414.97,   82.96,   0.65
          320,    160.250,  417.86,  102.95,   0.64,     80.125,  415.17,   51.81,   0.65,   160.250,  518.94,   82.89,   0.52
          512,    256.250,  679.99,  101.16,   0.39,    128.125,  676.86,   50.81,   0.40,   256.250,  829.20,   82.96,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126659
