Start time: 1725126366
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.70,    2.45,  19.60,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   15.00,   13.43,  17.90,      0.375,   15.07,    6.68,  17.82,     0.750,   14.29,   14.08,  18.78
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.17,   11.06,  17.70,     1.250,   14.58,   23.01,  18.41
            3,      1.750,   16.21,   28.99,  16.56,      0.875,   15.66,   15.00,  17.14,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   16.01,   18.86,  16.76,     2.250,   16.05,   37.63,  16.73
            6,      3.250,   17.43,   50.04,  15.40,      1.625,   17.26,   25.28,  15.56,     3.250,   16.32,   53.45,  16.45
            8,      4.250,   17.68,   64.54,  15.18,      2.125,   17.63,   32.36,  15.23,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.28,   87.02,  13.92,      3.125,   19.26,   43.55,  13.93,     6.250,   20.61,   81.38,  13.02
           16,      8.250,   21.46,  103.20,  12.51,      4.125,   21.48,   51.55,  12.50,     8.250,   25.80,   85.85,  10.41
           20,     10.250,   25.99,  105.87,  10.33,      5.125,   26.10,   52.70,  10.28,    10.250,   31.64,   86.95,   8.48
           24,     12.250,   32.62,  100.81,   8.23,      6.125,   32.56,   50.49,   8.24,    12.250,   37.65,   87.35,   7.13
           28,     14.250,   35.55,  107.59,   7.55,      7.125,   35.24,   54.27,   7.62,    14.250,   43.89,   87.16,   6.12
           32,     16.250,   40.16,  108.63,   6.68,      8.125,   40.09,   54.40,   6.70,    16.250,   49.01,   89.00,   5.48
           40,     20.250,   49.29,  110.29,   5.45,     10.125,   49.22,   55.22,   5.45,    20.250,   61.36,   88.59,   4.37
           48,     24.250,   59.49,  109.42,   4.51,     12.125,   59.40,   54.79,   4.52,    24.250,   74.28,   87.64,   3.61
           56,     28.250,   69.47,  109.15,   3.86,     14.125,   69.60,   54.48,   3.86,    28.250,   86.23,   87.94,   3.11
           64,     32.250,   80.20,  107.94,   3.35,     16.125,   80.23,   53.95,   3.35,    32.250,   99.27,   87.21,   2.70
           80,     40.250,   98.96,  109.18,   2.71,     20.125,   98.51,   54.84,   2.73,    40.250,  125.04,   86.41,   2.15
          104,     52.250,  129.91,  107.97,   2.07,     26.125,  130.40,   53.78,   2.06,    52.250,  162.91,   86.10,   1.65
          120,     60.250,  151.49,  106.76,   1.77,     30.125,  153.40,   52.72,   1.75,    60.250,  188.64,   85.74,   1.42
          128,     64.250,  164.38,  104.92,   1.63,     32.125,  164.71,   52.35,   1.63,    64.250,  201.27,   85.69,   1.33
          160,     80.250,  199.03,  108.24,   1.35,     40.125,  199.70,   53.93,   1.34,    80.250,  257.07,   83.80,   1.04
          192,     96.250,  248.00,  104.18,   1.08,     48.125,  246.69,   52.37,   1.09,    96.250,  308.14,   83.85,   0.87
          256,    128.250,  326.60,  105.41,   0.82,     64.125,  326.23,   52.76,   0.82,   128.250,  411.07,   83.75,   0.65
          320,    160.250,  410.62,  104.76,   0.65,     80.125,  407.00,   52.85,   0.66,   160.250,  513.44,   83.78,   0.52
          512,    256.250,  669.42,  102.76,   0.40,    128.125,  668.65,   51.44,   0.40,   256.250,  821.30,   83.75,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126644
