Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.46,      0.125,   13.73,    2.44,  19.55,     0.250,   11.46,    5.86,  23.42
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.12,    6.66,  17.76,     0.750,   14.30,   14.08,  18.77
            2,      1.250,   15.79,   21.25,  17.00,      0.625,   15.79,   10.62,  16.99,     1.250,   14.61,   22.97,  18.37
            3,      1.750,   15.63,   30.06,  17.18,      0.875,   15.64,   15.01,  17.16,     1.750,   15.04,   31.24,  17.85
            4,      2.250,   16.06,   37.60,  16.71,      1.125,   16.05,   18.82,  16.73,     2.250,   15.95,   37.86,  16.83
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.31,   25.19,  15.50,     3.250,   16.35,   53.37,  16.42
            8,      4.250,   17.75,   64.27,  15.12,      2.125,   17.67,   32.28,  15.19,     4.250,   16.58,   68.83,  16.19
           12,      6.250,   19.35,   86.70,  13.87,      3.125,   19.24,   43.59,  13.95,     6.250,   20.74,   80.88,  12.94
           16,      8.250,   21.66,  102.26,  12.39,      4.125,   21.61,   51.24,  12.42,     8.250,   25.99,   85.22,  10.33
           20,     10.250,   26.18,  105.09,  10.25,      5.125,   26.26,   52.39,  10.22,    10.250,   31.94,   86.15,   8.40
           24,     12.250,   32.85,  100.10,   8.17,      6.125,   32.80,   50.13,   8.18,    12.250,   38.08,   86.35,   7.05
           28,     14.250,   35.98,  106.30,   7.46,      7.125,   35.82,   53.39,   7.49,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.10,  108.78,   6.69,      8.125,   39.96,   54.58,   6.72,    16.250,   49.31,   88.46,   5.44
           40,     20.250,   49.87,  109.00,   5.38,     10.125,   49.66,   54.72,   5.40,    20.250,   62.02,   87.65,   4.33
           48,     24.250,   59.92,  108.63,   4.48,     12.125,   59.77,   54.45,   4.49,    24.250,   74.47,   87.42,   3.60
           56,     28.250,   69.56,  109.02,   3.86,     14.125,   70.31,   53.93,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.75,  107.20,   3.32,     16.125,   81.05,   53.40,   3.31,    32.250,  100.22,   86.38,   2.68
           80,     40.250,   98.80,  109.36,   2.72,     20.125,   99.62,   54.23,   2.69,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.86,  107.18,   2.05,     26.125,  130.12,   53.89,   2.06,    52.250,  164.43,   85.30,   1.63
          120,     60.250,  152.71,  105.91,   1.76,     30.125,  153.31,   52.75,   1.75,    60.250,  189.59,   85.31,   1.42
          128,     64.250,  165.14,  104.44,   1.63,     32.125,  163.78,   52.65,   1.64,    64.250,  202.32,   85.25,   1.33
          160,     80.250,  201.18,  107.08,   1.33,     40.125,  200.01,   53.85,   1.34,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  247.62,  104.34,   1.08,     48.125,  248.61,   51.96,   1.08,    96.250,  308.76,   83.68,   0.87
          256,    128.250,  326.81,  105.34,   0.82,     64.125,  329.14,   52.30,   0.82,   128.250,  411.38,   83.69,   0.65
          320,    160.250,  412.65,  104.24,   0.65,     80.125,  408.87,   52.60,   0.66,   160.250,  513.21,   83.82,   0.52
          512,    256.250,  671.95,  102.37,   0.40,    128.125,  671.19,   51.24,   0.40,   256.250,  821.11,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126088
