Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.69,    2.45,  19.61,     0.250,   11.61,    5.78,  23.13
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.12,    6.66,  17.75,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.19,   22.08,  17.67,      0.625,   15.25,   11.00,  17.60,     1.250,   14.52,   23.10,  18.48
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.66,   15.00,  17.14,     1.750,   14.86,   31.61,  18.07
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   16.07,   18.80,  16.71,     2.250,   15.34,   39.37,  17.50
            6,      3.250,   17.20,   50.72,  15.61,      1.625,   17.09,   25.52,  15.70,     3.250,   16.39,   53.24,  16.38
            8,      4.250,   17.82,   64.03,  15.07,      2.125,   17.68,   32.26,  15.18,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.39,   86.51,  13.84,      3.125,   19.33,   43.40,  13.89,     6.250,   20.67,   81.18,  12.99
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.57,   51.34,  12.45,     8.250,   25.93,   85.41,  10.35
           20,     10.250,   26.31,  104.59,  10.20,      5.125,   26.34,   52.24,  10.19,    10.250,   31.99,   86.00,   8.39
           24,     12.250,   32.87,  100.06,   8.17,      6.125,   32.85,   50.05,   8.17,    12.250,   37.99,   86.56,   7.07
           28,     14.250,   35.84,  106.72,   7.49,      7.125,   35.63,   53.68,   7.53,    14.250,   44.21,   86.52,   6.07
           32,     16.250,   40.39,  108.00,   6.65,      8.125,   40.46,   53.90,   6.63,    16.250,   49.65,   87.86,   5.41
           40,     20.250,   49.89,  108.96,   5.38,     10.125,   49.92,   54.45,   5.38,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.85,  108.76,   4.49,     12.125,   59.83,   54.40,   4.49,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   70.19,  108.05,   3.82,     14.125,   70.48,   53.80,   3.81,    28.250,   87.24,   86.92,   3.08
           64,     32.250,   81.00,  106.88,   3.31,     16.125,   81.18,   53.32,   3.31,    32.250,  100.30,   86.31,   2.68
           80,     40.250,   99.92,  108.13,   2.69,     20.125,   99.80,   54.13,   2.69,    40.250,  126.42,   85.46,   2.12
          104,     52.250,  131.37,  106.77,   2.04,     26.125,  131.37,   53.38,   2.04,    52.250,  164.72,   85.15,   1.63
          120,     60.250,  153.02,  105.69,   1.75,     30.125,  154.70,   52.27,   1.74,    60.250,  190.36,   84.96,   1.41
          128,     64.250,  165.72,  104.07,   1.62,     32.125,  165.85,   52.00,   1.62,    64.250,  203.56,   84.73,   1.32
          160,     80.250,  201.46,  106.93,   1.33,     40.125,  201.66,   53.41,   1.33,    80.250,  259.48,   83.02,   1.03
          192,     96.250,  249.87,  103.40,   1.07,     48.125,  248.84,   51.91,   1.08,    96.250,  310.61,   83.18,   0.86
          256,    128.250,  329.42,  104.51,   0.81,     64.125,  330.16,   52.14,   0.81,   128.250,  413.95,   83.17,   0.65
          320,    160.250,  417.71,  102.98,   0.64,     80.125,  416.34,   51.66,   0.64,   160.250,  517.79,   83.08,   0.52
          512,    256.250,  677.10,  101.59,   0.40,    128.125,  676.89,   50.81,   0.40,   256.250,  827.53,   83.12,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
