Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.56,    2.47,  19.80,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.02,    6.70,  17.88,     0.750,   14.13,   14.24,  18.99
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.46,   10.85,  17.36,     1.250,   14.52,   23.12,  18.49
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.74,   14.93,  17.06,     1.750,   15.20,   30.90,  17.66
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.95,   18.93,  16.83,     2.250,   15.86,   38.08,  16.93
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   17.03,   25.61,  15.76,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.70,   64.46,  15.17,      2.125,   17.75,   32.13,  15.12,     4.250,   16.55,   68.94,  16.22
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.36,   43.33,  13.86,     6.250,   20.62,   81.37,  13.02
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.55,   51.38,  12.46,     8.250,   25.89,   85.54,  10.37
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.25,   52.41,  10.23,    10.250,   31.74,   86.69,   8.46
           24,     12.250,   32.66,  100.68,   8.22,      6.125,   32.64,   50.37,   8.22,    12.250,   37.72,   87.18,   7.12
           28,     14.250,   35.62,  107.39,   7.54,      7.125,   35.12,   54.45,   7.64,    14.250,   43.88,   87.17,   6.12
           32,     16.250,   39.92,  109.28,   6.72,      8.125,   39.81,   54.79,   6.74,    16.250,   49.22,   88.63,   5.45
           40,     20.250,   49.37,  110.09,   5.44,     10.125,   49.32,   55.11,   5.44,    20.250,   61.43,   88.48,   4.37
           48,     24.250,   59.29,  109.80,   4.53,     12.125,   59.26,   54.93,   4.53,    24.250,   73.70,   88.33,   3.64
           56,     28.250,   69.84,  108.57,   3.84,     14.125,   69.98,   54.18,   3.84,    28.250,   86.80,   87.36,   3.09
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.60,   53.71,   3.33,    32.250,   99.70,   86.83,   2.69
           80,     40.250,   98.21,  110.01,   2.73,     20.125,   98.80,   54.68,   2.72,    40.250,  125.12,   86.35,   2.15
          104,     52.250,  129.78,  108.08,   2.07,     26.125,  129.98,   53.95,   2.07,    52.250,  164.29,   85.37,   1.63
          120,     60.250,  152.45,  106.09,   1.76,     30.125,  153.98,   52.52,   1.74,    60.250,  188.31,   85.89,   1.43
          128,     64.250,  164.15,  105.07,   1.64,     32.125,  164.10,   52.55,   1.64,    64.250,  201.91,   85.42,   1.33
          160,     80.250,  200.61,  107.38,   1.34,     40.125,  198.75,   54.19,   1.35,    80.250,  256.69,   83.92,   1.05
          192,     96.250,  246.56,  104.79,   1.09,     48.125,  248.17,   52.06,   1.08,    96.250,  308.87,   83.65,   0.87
          256,    128.250,  325.69,  105.70,   0.82,     64.125,  326.35,   52.75,   0.82,   128.250,  411.36,   83.69,   0.65
          320,    160.250,  407.94,  105.45,   0.66,     80.125,  405.05,   53.10,   0.66,   160.250,  513.23,   83.82,   0.52
          512,    256.250,  669.52,  102.74,   0.40,    128.125,  669.80,   51.35,   0.40,   256.250,  821.09,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126080
