Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.71,    2.45,  19.58,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.10,    6.67,  17.78,     0.750,   14.30,   14.08,  18.77
            2,      1.250,   15.74,   21.32,  17.06,      0.625,   15.31,   10.96,  17.53,     1.250,   14.56,   23.04,  18.43
            3,      1.750,   15.64,   30.03,  17.16,      0.875,   15.64,   15.02,  17.16,     1.750,   14.92,   31.49,  18.00
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   16.04,   18.82,  16.73,     2.250,   15.91,   37.96,  16.87
            6,      3.250,   17.17,   50.80,  15.63,      1.625,   17.13,   25.46,  15.67,     3.250,   16.22,   53.80,  16.55
            8,      4.250,   17.84,   63.96,  15.05,      2.125,   17.82,   32.01,  15.06,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.51,   86.01,  13.76,      3.125,   19.38,   43.28,  13.85,     6.250,   20.76,   80.81,  12.93
           16,      8.250,   21.64,  102.35,  12.41,      4.125,   21.61,   51.25,  12.42,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.23,  104.91,  10.23,      5.125,   26.34,   52.24,  10.19,    10.250,   31.87,   86.33,   8.42
           24,     12.250,   32.72,  100.51,   8.21,      6.125,   32.78,   50.15,   8.19,    12.250,   37.97,   86.60,   7.07
           28,     14.250,   35.82,  106.78,   7.49,      7.125,   35.58,   53.76,   7.55,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   40.18,   54.28,   6.68,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.78,  109.20,   5.39,     10.125,   49.55,   54.85,   5.42,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.89,  108.69,   4.48,     12.125,   59.77,   54.46,   4.49,    24.250,   74.50,   87.38,   3.60
           56,     28.250,   70.05,  108.26,   3.83,     14.125,   70.16,   54.04,   3.83,    28.250,   87.06,   87.11,   3.08
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   81.03,   53.42,   3.31,    32.250,  100.17,   86.43,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.42,   54.34,   2.70,    40.250,  126.14,   85.65,   2.13
          104,     52.250,  131.17,  106.93,   2.05,     26.125,  131.43,   53.36,   2.04,    52.250,  164.52,   85.25,   1.63
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  189.84,   85.19,   1.41
          128,     64.250,  165.07,  104.48,   1.63,     32.125,  164.65,   52.37,   1.63,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  200.86,  107.25,   1.34,     40.125,  201.22,   53.53,   1.33,    80.250,  258.60,   83.30,   1.04
          192,     96.250,  249.20,  103.68,   1.08,     48.125,  248.27,   52.03,   1.08,    96.250,  309.50,   83.48,   0.87
          256,    128.250,  328.81,  104.70,   0.82,     64.125,  329.05,   52.31,   0.82,   128.250,  413.02,   83.35,   0.65
          320,    160.250,  411.04,  104.65,   0.65,     80.125,  407.96,   52.72,   0.66,   160.250,  515.41,   83.46,   0.52
          512,    256.250,  674.81,  101.93,   0.40,    128.125,  675.15,   50.94,   0.40,   256.250,  825.68,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126648
