Start time: 1725126087
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.85,    4.85,  19.38,      0.125,   13.79,    2.43,  19.47,     0.250,   11.52,    5.83,  23.30
            1,      0.750,   15.20,   13.25,  17.66,      0.375,   15.12,    6.66,  17.75,     0.750,   14.43,   13.96,  18.61
            2,      1.250,   15.43,   21.74,  17.39,      0.625,   15.28,   10.98,  17.57,     1.250,   14.69,   22.84,  18.27
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.75,   14.92,  17.05,     1.750,   14.94,   31.44,  17.96
            4,      2.250,   15.84,   38.12,  16.94,      1.125,   16.00,   18.88,  16.78,     2.250,   16.23,   37.21,  16.54
            6,      3.250,   17.50,   49.86,  15.34,      1.625,   17.47,   24.97,  15.37,     3.250,   16.55,   52.70,  16.22
            8,      4.250,   17.86,   63.88,  15.03,      2.125,   17.96,   31.76,  14.94,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.48,   86.11,  13.78,      3.125,   19.37,   43.30,  13.86,     6.250,   20.77,   80.80,  12.93
           16,      8.250,   21.69,  102.08,  12.37,      4.125,   21.54,   51.40,  12.46,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.27,  104.73,  10.22,      5.125,   26.38,   52.15,  10.18,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.76,  100.37,   8.19,      6.125,   32.66,   50.34,   8.22,    12.250,   37.67,   87.28,   7.13
           28,     14.250,   35.47,  107.84,   7.57,      7.125,   35.26,   54.24,   7.61,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.25,  108.38,   6.67,      8.125,   39.88,   54.70,   6.73,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.60,  109.60,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.65,   88.17,   4.35
           48,     24.250,   59.45,  109.51,   4.52,     12.125,   59.25,   54.93,   4.53,    24.250,   73.85,   88.15,   3.63
           56,     28.250,   69.97,  108.39,   3.84,     14.125,   69.69,   54.41,   3.85,    28.250,   86.84,   87.33,   3.09
           64,     32.250,   80.54,  107.49,   3.33,     16.125,   80.10,   54.04,   3.35,    32.250,   99.69,   86.84,   2.69
           80,     40.250,   99.51,  108.58,   2.70,     20.125,   98.81,   54.68,   2.72,    40.250,  125.84,   85.86,   2.13
          104,     52.250,  130.25,  107.69,   2.06,     26.125,  130.85,   53.60,   2.05,    52.250,  163.60,   85.73,   1.64
          120,     60.250,  151.09,  107.04,   1.78,     30.125,  153.60,   52.65,   1.75,    60.250,  189.52,   85.34,   1.42
          128,     64.250,  164.04,  105.14,   1.64,     32.125,  164.65,   52.37,   1.63,    64.250,  202.61,   85.12,   1.32
          160,     80.250,  199.85,  107.79,   1.34,     40.125,  200.24,   53.79,   1.34,    80.250,  257.15,   83.77,   1.04
          192,     96.250,  247.93,  104.21,   1.08,     48.125,  247.17,   52.27,   1.09,    96.250,  309.51,   83.48,   0.87
          256,    128.250,  326.64,  105.40,   0.82,     64.125,  327.09,   52.63,   0.82,   128.250,  410.43,   83.88,   0.65
          320,    160.250,  410.25,  104.85,   0.65,     80.125,  405.64,   53.02,   0.66,   160.250,  513.72,   83.74,   0.52
          512,    256.250,  670.79,  102.55,   0.40,    128.125,  671.50,   51.22,   0.40,   256.250,  819.69,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
