Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.04,    4.78,  19.12,      0.125,   14.05,    2.39,  19.10,     0.250,   11.72,    5.72,  22.90
            1,      0.750,   15.24,   13.21,  17.61,      0.375,   15.28,    6.59,  17.57,     0.750,   14.66,   13.74,  18.31
            2,      1.250,   16.34,   20.54,  16.43,      0.625,   15.53,   10.80,  17.29,     1.250,   14.86,   22.58,  18.07
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.88,   14.79,  16.90,     1.750,   15.23,   30.84,  17.62
            4,      2.250,   16.23,   37.22,  16.54,      1.125,   16.18,   18.67,  16.59,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   17.48,   49.90,  15.35,      1.625,   17.38,   25.10,  15.44,     3.250,   16.75,   52.10,  16.03
            8,      4.250,   18.04,   63.25,  14.88,      2.125,   17.86,   31.94,  15.03,     4.250,   16.68,   68.39,  16.09
           12,      6.250,   19.35,   86.70,  13.87,      3.125,   19.42,   43.20,  13.82,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.50,   51.49,  12.48,     8.250,   25.63,   86.40,  10.47
           20,     10.250,   26.11,  105.40,  10.28,      5.125,   26.27,   52.36,  10.22,    10.250,   32.13,   85.64,   8.36
           24,     12.250,   32.70,  100.57,   8.21,      6.125,   32.80,   50.12,   8.18,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.78,  106.91,   7.50,      7.125,   35.37,   54.08,   7.59,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.45,  107.84,   6.64,      8.125,   40.17,   54.30,   6.68,    16.250,   49.56,   88.01,   5.42
           40,     20.250,   49.60,  109.59,   5.41,     10.125,   49.58,   54.82,   5.41,    20.250,   62.11,   87.52,   4.32
           48,     24.250,   59.93,  108.62,   4.48,     12.125,   59.47,   54.73,   4.51,    24.250,   74.34,   87.56,   3.61
           56,     28.250,   69.95,  108.41,   3.84,     14.125,   69.76,   54.35,   3.85,    28.250,   86.56,   87.60,   3.10
           64,     32.250,   80.44,  107.62,   3.34,     16.125,   80.42,   53.83,   3.34,    32.250,  100.01,   86.56,   2.68
           80,     40.250,   99.79,  108.27,   2.69,     20.125,   99.58,   54.25,   2.70,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.64,  107.36,   2.05,     26.125,  131.39,   53.37,   2.04,    52.250,  163.60,   85.73,   1.64
          120,     60.250,  151.02,  107.09,   1.78,     30.125,  152.97,   52.86,   1.75,    60.250,  190.04,   85.10,   1.41
          128,     64.250,  165.50,  104.21,   1.62,     32.125,  165.27,   52.18,   1.62,    64.250,  203.06,   84.93,   1.32
          160,     80.250,  199.88,  107.78,   1.34,     40.125,  199.11,   54.10,   1.35,    80.250,  258.94,   83.19,   1.04
          192,     96.250,  248.68,  103.90,   1.08,     48.125,  248.60,   51.97,   1.08,    96.250,  308.11,   83.86,   0.87
          256,    128.250,  327.77,  105.03,   0.82,     64.125,  329.50,   52.24,   0.81,   128.250,  411.14,   83.73,   0.65
          320,    160.250,  408.79,  105.23,   0.66,     80.125,  412.89,   52.09,   0.65,   160.250,  512.54,   83.93,   0.52
          512,    256.250,  675.90,  101.77,   0.40,    128.125,  668.08,   51.48,   0.40,   256.250,  820.30,   83.86,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126367
