Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.91,    6.75,  18.00,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.52,   21.62,  17.29,      0.625,   15.07,   11.13,  17.81,     1.250,   14.37,   23.36,  18.69
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.80,   14.87,  16.99,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.87,   38.06,  16.92,      1.125,   15.83,   19.08,  16.96,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   16.89,   51.65,  15.89,      1.625,   16.80,   25.97,  15.98,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.41,   32.77,  15.42,     4.250,   16.36,   69.71,  16.40
           12,      6.250,   19.11,   87.82,  14.05,      3.125,   19.09,   43.95,  14.06,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.82,  106.57,  10.40,      5.125,   25.92,   53.07,  10.36,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.22,   51.03,   8.33,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.50,   55.22,   6.80,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.71,  110.87,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.54,   88.65,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.50,   54.44,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.82,   87.26,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.64,   86.77,   1.66
          120,     60.250,  149.81,  107.96,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.74,   86.61,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.53,   86.44,   1.35
          160,     80.250,  197.51,  109.07,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.53,   84.64,   1.05
          192,     96.250,  244.59,  105.64,   1.10,     48.125,  244.36,   52.87,   1.10,    96.250,  304.91,   84.74,   0.88
          256,    128.250,  322.93,  106.61,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.35,   84.72,   0.66
          320,    160.250,  403.92,  106.50,   0.66,     80.125,  400.59,   53.69,   0.67,   160.250,  507.78,   84.72,   0.53
          512,    256.250,  663.95,  103.60,   0.40,    128.125,  664.04,   51.79,   0.40,   256.250,  812.24,   84.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
