Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.65,    2.46,  19.67,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   14.97,    6.72,  17.93,     0.750,   14.27,   14.10,  18.81
            2,      1.250,   15.73,   21.33,  17.07,      0.625,   15.21,   11.03,  17.65,     1.250,   14.51,   23.13,  18.51
            3,      1.750,   15.53,   30.24,  17.28,      0.875,   15.51,   15.14,  17.30,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.93,   37.93,  16.86,      1.125,   15.78,   19.14,  17.01,     2.250,   15.70,   38.46,  17.09
            6,      3.250,   17.04,   51.20,  15.76,      1.625,   17.01,   25.64,  15.78,     3.250,   16.08,   54.27,  16.70
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.61,   32.40,  15.25,     4.250,   16.51,   69.08,  16.26
           12,      6.250,   19.26,   87.11,  13.94,      3.125,   19.28,   43.52,  13.93,     6.250,   20.63,   81.32,  13.01
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.46,   51.59,  12.51,     8.250,   25.77,   85.94,  10.42
           20,     10.250,   26.03,  105.70,  10.31,      5.125,   26.38,   52.16,  10.18,    10.250,   31.67,   86.88,   8.48
           24,     12.250,   32.46,  101.29,   8.27,      6.125,   32.44,   50.68,   8.27,    12.250,   37.66,   87.32,   7.13
           28,     14.250,   35.50,  107.75,   7.56,      7.125,   35.51,   53.86,   7.56,    14.250,   44.19,   86.56,   6.07
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   40.21,   54.24,   6.68,    16.250,   49.33,   88.42,   5.44
           40,     20.250,   49.62,  109.56,   5.41,     10.125,   49.56,   54.84,   5.42,    20.250,   61.36,   88.59,   4.37
           48,     24.250,   59.37,  109.65,   4.52,     12.125,   59.30,   54.89,   4.53,    24.250,   74.20,   87.73,   3.62
           56,     28.250,   69.72,  108.77,   3.85,     14.125,   69.74,   54.37,   3.85,    28.250,   86.51,   87.66,   3.10
           64,     32.250,   80.21,  107.93,   3.35,     16.125,   80.75,   53.61,   3.32,    32.250,   99.84,   86.71,   2.69
           80,     40.250,   99.55,  108.54,   2.70,     20.125,   99.08,   54.53,   2.71,    40.250,  125.41,   86.16,   2.14
          104,     52.250,  130.42,  107.55,   2.06,     26.125,  130.58,   53.71,   2.06,    52.250,  162.87,   86.12,   1.65
          120,     60.250,  152.52,  106.04,   1.76,     30.125,  154.17,   52.45,   1.74,    60.250,  188.42,   85.84,   1.42
          128,     64.250,  164.25,  105.00,   1.63,     32.125,  164.34,   52.47,   1.63,    64.250,  202.06,   85.36,   1.33
          160,     80.250,  200.49,  107.45,   1.34,     40.125,  199.17,   54.08,   1.35,    80.250,  257.63,   83.62,   1.04
          192,     96.250,  247.38,  104.44,   1.09,     48.125,  248.18,   52.05,   1.08,    96.250,  309.12,   83.58,   0.87
          256,    128.250,  327.04,  105.27,   0.82,     64.125,  327.51,   52.56,   0.82,   128.250,  411.94,   83.57,   0.65
          320,    160.250,  411.26,  104.60,   0.65,     80.125,  407.40,   52.79,   0.66,   160.250,  515.60,   83.43,   0.52
          512,    256.250,  673.28,  102.17,   0.40,    128.125,  673.70,   51.05,   0.40,   256.250,  824.36,   83.44,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125523
