Start time: 1725125520
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.53,    2.48,  19.83,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.93,    6.74,  17.98,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.22,   11.02,  17.63,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.78,   14.88,  17.01,     1.750,   15.12,   31.06,  17.75
            4,      2.250,   15.81,   38.19,  16.97,      1.125,   15.79,   19.12,  17.00,     2.250,   15.63,   38.63,  17.17
            6,      3.250,   16.52,   52.80,  16.25,      1.625,   16.77,   26.01,  16.00,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.42,   32.75,  15.41,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.08,   43.96,  14.07,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.24,   52.12,  12.64,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.86,   53.21,  10.38,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.65,   87.63,   6.15
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.60,   55.08,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.80,  110.70,   4.57,     12.125,   58.86,   55.29,   4.56,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   69.04,  109.83,   3.89,     14.125,   69.14,   54.84,   3.88,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.84,   55.21,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.41,   53.10,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.76,   54.47,   1.36,    80.250,  254.86,   84.53,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.44,   84.59,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  407.03,   84.58,   0.66
          320,    160.250,  406.86,  105.73,   0.66,     80.125,  404.14,   53.22,   0.66,   160.250,  508.35,   84.62,   0.53
          512,    256.250,  664.90,  103.45,   0.40,    128.125,  664.85,   51.73,   0.40,   256.250,  813.15,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125796
