Start time: 1725125518
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.48,    2.49,  19.92,     0.250,   11.20,    5.99,  23.98
            1,      0.750,   14.74,   13.65,  18.21,      0.375,   14.90,    6.75,  18.01,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.06,   11.14,  17.83,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.41,   30.47,  17.41,      0.875,   15.39,   15.26,  17.44,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.81,   19.10,  16.98,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   16.87,   51.70,  15.91,      1.625,   16.80,   25.96,  15.98,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.44,   65.40,  15.39,      2.125,   17.65,   32.32,  15.21,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.11,   87.78,  14.04,      3.125,   19.14,   43.82,  14.02,     6.250,   20.54,   81.68,  13.07
           16,      8.250,   21.40,  103.48,  12.54,      4.125,   21.17,   52.30,  12.68,     8.250,   25.66,   86.30,  10.46
           20,     10.250,   25.90,  106.23,  10.36,      5.125,   26.05,   52.81,  10.30,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.48,  101.24,   8.26,      6.125,   32.27,   50.96,   8.32,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.35,  108.22,   7.59,      7.125,   35.14,   54.43,   7.64,    14.250,   43.83,   87.28,   6.13
           32,     16.250,   39.72,  109.82,   6.76,      8.125,   39.73,   54.89,   6.76,    16.250,   48.82,   89.35,   5.50
           40,     20.250,   49.10,  110.71,   5.47,     10.125,   48.92,   55.55,   5.49,    20.250,   61.01,   89.09,   4.40
           48,     24.250,   59.00,  110.33,   4.55,     12.125,   58.99,   55.18,   4.55,    24.250,   73.49,   88.58,   3.65
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.28,   54.73,   3.87,    28.250,   85.92,   88.26,   3.12
           64,     32.250,   79.82,  108.45,   3.36,     16.125,   79.97,   54.13,   3.36,    32.250,   98.80,   87.63,   2.72
           80,     40.250,   98.42,  109.77,   2.73,     20.125,   98.12,   55.06,   2.74,    40.250,  124.29,   86.93,   2.16
          104,     52.250,  129.36,  108.43,   2.08,     26.125,  129.47,   54.17,   2.07,    52.250,  162.57,   86.27,   1.65
          120,     60.250,  150.44,  107.51,   1.78,     30.125,  152.29,   53.10,   1.76,    60.250,  187.73,   86.15,   1.43
          128,     64.250,  162.89,  105.88,   1.65,     32.125,  162.75,   52.99,   1.65,    64.250,  200.34,   86.09,   1.34
          160,     80.250,  198.02,  108.78,   1.36,     40.125,  198.25,   54.33,   1.35,    80.250,  255.61,   84.28,   1.05
          192,     96.250,  245.84,  105.10,   1.09,     48.125,  245.63,   52.59,   1.09,    96.250,  306.46,   84.31,   0.88
          256,    128.250,  324.06,  106.24,   0.83,     64.125,  324.63,   53.03,   0.83,   128.250,  407.88,   84.40,   0.66
          320,    160.250,  409.64,  105.01,   0.66,     80.125,  408.35,   52.67,   0.66,   160.250,  509.41,   84.44,   0.53
          512,    256.250,  665.91,  103.30,   0.40,    128.125,  664.87,   51.73,   0.40,   256.250,  814.74,   84.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125795
