Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.90,    6.75,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.13,   22.18,  17.75,      0.625,   15.07,   11.14,  17.82,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.39,   15.26,  17.44,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.79,   38.24,  16.99,      1.125,   15.77,   19.15,  17.02,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.96,   25.72,  15.83,     3.250,   15.97,   54.61,  16.80
            8,      4.250,   17.46,   65.32,  15.37,      2.125,   17.48,   32.62,  15.35,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.18,   43.75,  14.00,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.25,  104.24,  12.64,      4.125,   21.25,   52.10,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.82,  106.57,  10.40,      5.125,   25.94,   53.03,  10.35,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.59,   55.10,   6.78,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.82,  110.66,   4.56,     12.125,   58.81,   55.35,   4.56,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   69.01,   54.95,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.62,  109.05,   2.09,     26.125,  129.21,   54.27,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.87,  105.89,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.92,  108.84,   1.36,     40.125,  197.95,   54.41,   1.36,    80.250,  255.02,   84.47,   1.05
          192,     96.250,  245.62,  105.19,   1.09,     48.125,  245.05,   52.72,   1.10,    96.250,  305.66,   84.53,   0.88
          256,    128.250,  323.33,  106.48,   0.83,     64.125,  324.15,   53.10,   0.83,   128.250,  407.02,   84.58,   0.66
          320,    160.250,  405.71,  106.03,   0.66,     80.125,  403.55,   53.30,   0.67,   160.250,  508.84,   84.54,   0.53
          512,    256.250,  665.44,  103.37,   0.40,    128.125,  665.76,   51.66,   0.40,   256.250,  813.98,   84.51,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
