Start time: 1725125519
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.58,    2.47,  19.76,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.08,    6.67,  17.80,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.62,   21.47,  17.18,      0.625,   15.49,   10.83,  17.33,     1.250,   14.52,   23.10,  18.48
            3,      1.750,   15.90,   29.54,  16.88,      0.875,   15.92,   14.75,  16.86,     1.750,   15.23,   30.84,  17.62
            4,      2.250,   16.25,   37.18,  16.52,      1.125,   16.25,   18.58,  16.52,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.03,   25.62,  15.77,     3.250,   16.06,   54.32,  16.71
            8,      4.250,   17.62,   64.74,  15.23,      2.125,   17.56,   32.49,  15.29,     4.250,   16.88,   67.59,  15.90
           12,      6.250,   19.32,   86.85,  13.90,      3.125,   19.41,   43.22,  13.83,     6.250,   20.68,   81.14,  12.98
           16,      8.250,   21.59,  102.59,  12.44,      4.125,   21.54,   51.40,  12.46,     8.250,   25.92,   85.44,  10.36
           20,     10.250,   26.25,  104.80,  10.22,      5.125,   26.24,   52.43,  10.23,    10.250,   31.76,   86.63,   8.45
           24,     12.250,   32.58,  100.94,   8.24,      6.125,   32.61,   50.42,   8.23,    12.250,   37.67,   87.29,   7.13
           28,     14.250,   35.54,  107.62,   7.55,      7.125,   35.33,   54.14,   7.60,    14.250,   43.84,   87.26,   6.12
           32,     16.250,   40.10,  108.79,   6.69,      8.125,   39.92,   54.63,   6.72,    16.250,   49.26,   88.54,   5.45
           40,     20.250,   49.49,  109.83,   5.42,     10.125,   49.44,   54.97,   5.43,    20.250,   61.51,   88.37,   4.36
           48,     24.250,   59.35,  109.69,   4.52,     12.125,   59.23,   54.95,   4.53,    24.250,   74.16,   87.78,   3.62
           56,     28.250,   69.75,  108.72,   3.85,     14.125,   69.89,   54.25,   3.84,    28.250,   86.67,   87.50,   3.10
           64,     32.250,   80.29,  107.82,   3.34,     16.125,   80.38,   53.85,   3.34,    32.250,   99.25,   87.23,   2.70
           80,     40.250,   99.37,  108.73,   2.70,     20.125,   98.95,   54.59,   2.71,    40.250,  124.95,   86.47,   2.15
          104,     52.250,  130.57,  107.42,   2.06,     26.125,  130.95,   53.55,   2.05,    52.250,  163.64,   85.71,   1.64
          120,     60.250,  151.67,  106.63,   1.77,     30.125,  153.88,   52.55,   1.74,    60.250,  188.57,   85.77,   1.42
          128,     64.250,  164.79,  104.66,   1.63,     32.125,  164.40,   52.45,   1.63,    64.250,  201.81,   85.46,   1.33
          160,     80.250,  200.55,  107.41,   1.34,     40.125,  199.24,   54.06,   1.35,    80.250,  258.07,   83.47,   1.04
          192,     96.250,  246.82,  104.68,   1.09,     48.125,  247.54,   52.19,   1.08,    96.250,  308.27,   83.81,   0.87
          256,    128.250,  325.75,  105.68,   0.82,     64.125,  327.00,   52.64,   0.82,   128.250,  410.56,   83.85,   0.65
          320,    160.250,  409.10,  105.15,   0.66,     80.125,  405.62,   53.03,   0.66,   160.250,  513.55,   83.76,   0.52
          512,    256.250,  670.43,  102.60,   0.40,    128.125,  671.76,   51.20,   0.40,   256.250,  822.05,   83.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125798
