Start time: 1725126073
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.59,    2.47,  19.75,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.90,    6.76,  18.02,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.10,   11.11,  17.78,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.43,   30.44,  17.39,      0.875,   15.35,   15.31,  17.49,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.78,   19.14,  17.01,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.95,   51.49,  15.84,      1.625,   16.93,   25.77,  15.86,     3.250,   15.97,   54.64,  16.81
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.47,   32.66,  15.37,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.10,   43.91,  14.05,     6.250,   20.41,   82.22,  13.15
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.92,  106.14,  10.35,      5.125,   25.92,   53.07,  10.35,    10.250,   31.47,   87.42,   8.53
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.28,   50.93,   8.32,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   34.88,   54.83,   7.70,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.73,  109.80,   6.76,      8.125,   39.68,   54.97,   6.77,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   49.01,  110.90,   5.48,     10.125,   48.88,   55.60,   5.49,    20.250,   60.94,   89.21,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   69.01,  109.89,   3.89,     14.125,   69.01,   54.95,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.44,   87.95,   2.73
           80,     40.250,   98.20,  110.02,   2.73,     20.125,   97.82,   55.22,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.90,   86.63,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.37,  106.22,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.95,   86.26,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.84,   54.44,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.07,  105.42,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  406.41,  105.85,   0.66,     80.125,  404.35,   53.19,   0.66,   160.250,  508.70,   84.56,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  813.56,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126349
