Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.72,      0.125,   13.63,    2.46,  19.70,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.06,    6.68,  17.82,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.16,   11.07,  17.70,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.58,   30.14,  17.23,      0.875,   15.53,   15.12,  17.28,     1.750,   14.81,   31.72,  18.12
            4,      2.250,   16.06,   37.61,  16.72,      1.125,   15.93,   18.96,  16.85,     2.250,   15.79,   38.26,  17.01
            6,      3.250,   17.25,   50.56,  15.56,      1.625,   17.11,   25.50,  15.69,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.84,   63.95,  15.05,      2.125,   17.71,   32.21,  15.16,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.38,   86.58,  13.85,      3.125,   19.34,   43.38,  13.88,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.67,  102.18,  12.39,      4.125,   21.44,   51.64,  12.52,     8.250,   25.70,   86.16,  10.44
           20,     10.250,   26.10,  105.42,  10.28,      5.125,   26.25,   52.40,  10.23,    10.250,   31.82,   86.46,   8.44
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.66,   50.33,   8.22,    12.250,   37.59,   87.48,   7.14
           28,     14.250,   35.65,  107.31,   7.53,      7.125,   35.40,   54.03,   7.58,    14.250,   44.15,   86.64,   6.08
           32,     16.250,   40.33,  108.17,   6.66,      8.125,   40.30,   54.12,   6.66,    16.250,   49.59,   87.95,   5.41
           40,     20.250,   49.41,  110.01,   5.43,     10.125,   49.33,   55.09,   5.44,    20.250,   61.62,   88.21,   4.36
           48,     24.250,   59.39,  109.61,   4.52,     12.125,   59.34,   54.85,   4.52,    24.250,   74.12,   87.82,   3.62
           56,     28.250,   70.30,  107.88,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   86.49,   87.68,   3.10
           64,     32.250,   80.15,  108.01,   3.35,     16.125,   80.50,   53.77,   3.33,    32.250,   99.31,   87.17,   2.70
           80,     40.250,   99.88,  108.18,   2.69,     20.125,   98.81,   54.68,   2.72,    40.250,  125.04,   86.41,   2.15
          104,     52.250,  130.26,  107.67,   2.06,     26.125,  131.38,   53.38,   2.04,    52.250,  163.44,   85.82,   1.64
          120,     60.250,  151.52,  106.74,   1.77,     30.125,  153.97,   52.52,   1.74,    60.250,  188.92,   85.61,   1.42
          128,     64.250,  164.20,  105.04,   1.63,     32.125,  165.24,   52.19,   1.62,    64.250,  201.79,   85.47,   1.33
          160,     80.250,  200.56,  107.41,   1.34,     40.125,  199.78,   53.91,   1.34,    80.250,  257.74,   83.58,   1.04
          192,     96.250,  247.84,  104.25,   1.08,     48.125,  247.85,   52.12,   1.08,    96.250,  308.98,   83.62,   0.87
          256,    128.250,  326.86,  105.33,   0.82,     64.125,  328.28,   52.44,   0.82,   128.250,  412.34,   83.49,   0.65
          320,    160.250,  412.13,  104.38,   0.65,     80.125,  409.95,   52.47,   0.65,   160.250,  515.22,   83.49,   0.52
          512,    256.250,  674.42,  101.99,   0.40,    128.125,  674.17,   51.02,   0.40,   256.250,  824.18,   83.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
