Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.64,    2.46,  19.68,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.97,    6.72,  17.93,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.12,   22.18,  17.75,      0.625,   15.19,   11.05,  17.67,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.48,   30.35,  17.34,      0.875,   15.44,   15.22,  17.39,     1.750,   14.71,   31.93,  18.24
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.81,   19.10,  16.98,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.88,   51.69,  15.91,      1.625,   16.82,   25.94,  15.96,     3.250,   16.01,   54.49,  16.77
            8,      4.250,   17.34,   65.80,  15.48,      2.125,   17.56,   32.48,  15.29,     4.250,   16.40,   69.56,  16.37
           12,      6.250,   19.11,   87.78,  14.05,      3.125,   19.12,   43.86,  14.04,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.30,  103.95,  12.60,      4.125,   21.24,   52.13,  12.64,     8.250,   25.56,   86.63,  10.50
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.41,  101.48,   8.28,      6.125,   32.32,   50.87,   8.31,    12.250,   37.41,   87.90,   7.18
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.00,   54.65,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.77,   89.44,   5.50
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   61.09,   88.98,   4.39
           48,     24.250,   58.84,  110.62,   4.56,     12.125,   58.73,   55.42,   4.57,    24.250,   73.55,   88.51,   3.65
           56,     28.250,   69.03,  109.86,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.63,   88.55,   3.13
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.78,   54.26,   3.36,    32.250,   98.75,   87.66,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.82,   55.22,   2.74,    40.250,  124.63,   86.69,   2.15
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  162.50,   86.31,   1.65
          120,     60.250,  150.37,  107.56,   1.79,     30.125,  152.03,   53.19,   1.77,    60.250,  187.55,   86.23,   1.43
          128,     64.250,  162.96,  105.84,   1.65,     32.125,  162.72,   53.00,   1.65,    64.250,  201.09,   85.77,   1.33
          160,     80.250,  198.28,  108.64,   1.35,     40.125,  197.87,   54.43,   1.36,    80.250,  255.58,   84.29,   1.05
          192,     96.250,  245.97,  105.04,   1.09,     48.125,  246.07,   52.50,   1.09,    96.250,  306.55,   84.28,   0.88
          256,    128.250,  324.25,  106.17,   0.83,     64.125,  325.23,   52.93,   0.83,   128.250,  408.56,   84.26,   0.66
          320,    160.250,  409.12,  105.14,   0.66,     80.125,  407.62,   52.77,   0.66,   160.250,  509.82,   84.38,   0.53
          512,    256.250,  667.35,  103.07,   0.40,    128.125,  666.77,   51.58,   0.40,   256.250,  814.45,   84.46,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126082
