Start time: 1725126351
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.60,    2.47,  19.75,     0.250,   11.31,    5.93,  23.74
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   15.01,    6.71,  17.88,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.53,   10.81,  17.29,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.99,   29.37,  16.79,      0.875,   15.94,   14.73,  16.84,     1.750,   15.34,   30.62,  17.50
            4,      2.250,   16.26,   37.15,  16.51,      1.125,   16.27,   18.56,  16.50,     2.250,   15.74,   38.38,  17.06
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.96,   25.72,  15.83,     3.250,   16.18,   53.93,  16.59
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.55,   32.50,  15.30,     4.250,   16.43,   69.42,  16.33
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.09,   43.93,  14.06,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.24,   52.13,  12.64,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.32,  101.76,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.47,  110.52,   6.80,      8.125,   39.52,   55.20,   6.79,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.71,   55.44,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   68.89,  110.09,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.85,   53.26,   1.77,    60.250,  186.63,   86.66,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.23,   53.16,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.44,   54.55,   1.36,    80.250,  254.55,   84.63,   1.05
          192,     96.250,  244.75,  105.57,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.23,  106.51,   0.83,     64.125,  323.72,   53.17,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  405.19,  106.17,   0.66,     80.125,  402.31,   53.46,   0.67,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.43,  103.53,   0.40,    128.125,  664.48,   51.76,   0.40,   256.250,  812.59,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126626
