Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.59,    2.47,  19.75,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   15.10,   13.34,  17.78,      0.375,   15.06,    6.69,  17.83,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.60,   21.50,  17.20,      0.625,   15.51,   10.82,  17.31,     1.250,   14.53,   23.09,  18.48
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.80,   14.87,  16.99,     1.750,   15.19,   30.92,  17.67
            4,      2.250,   15.97,   37.81,  16.81,      1.125,   15.94,   18.95,  16.84,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.05,   51.18,  15.75,      1.625,   16.85,   25.89,  15.93,     3.250,   16.40,   53.21,  16.37
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.67,   32.28,  15.19,     4.250,   16.25,   70.18,  16.51
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.36,   43.33,  13.86,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.44,  103.29,  12.52,      4.125,   21.54,   51.42,  12.46,     8.250,   25.83,   85.75,  10.39
           20,     10.250,   26.25,  104.80,  10.22,      5.125,   26.36,   52.19,  10.18,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.84,  100.14,   8.17,      6.125,   32.79,   50.14,   8.19,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.77,  106.93,   7.50,      7.125,   35.61,   53.71,   7.54,    14.250,   44.18,   86.58,   6.08
           32,     16.250,   40.22,  108.47,   6.68,      8.125,   40.13,   54.35,   6.69,    16.250,   49.42,   88.26,   5.43
           40,     20.250,   49.62,  109.54,   5.41,     10.125,   49.74,   54.65,   5.40,    20.250,   62.03,   87.64,   4.33
           48,     24.250,   59.61,  109.21,   4.50,     12.125,   59.56,   54.65,   4.51,    24.250,   74.35,   87.55,   3.61
           56,     28.250,   70.03,  108.28,   3.83,     14.125,   69.79,   54.33,   3.85,    28.250,   86.58,   87.59,   3.10
           64,     32.250,   80.74,  107.22,   3.32,     16.125,   80.88,   53.52,   3.32,    32.250,   99.97,   86.60,   2.69
           80,     40.250,   99.61,  108.47,   2.69,     20.125,   99.54,   54.27,   2.70,    40.250,  125.67,   85.97,   2.14
          104,     52.250,  130.87,  107.17,   2.05,     26.125,  130.17,   53.87,   2.06,    52.250,  164.45,   85.29,   1.63
          120,     60.250,  152.41,  106.11,   1.76,     30.125,  154.03,   52.50,   1.74,    60.250,  189.95,   85.15,   1.41
          128,     64.250,  164.75,  104.69,   1.63,     32.125,  163.40,   52.78,   1.64,    64.250,  203.15,   84.90,   1.32
          160,     80.250,  200.87,  107.24,   1.34,     40.125,  200.72,   53.66,   1.34,    80.250,  258.36,   83.38,   1.04
          192,     96.250,  248.23,  104.08,   1.08,     48.125,  248.14,   52.06,   1.08,    96.250,  309.97,   83.35,   0.87
          256,    128.250,  326.99,  105.29,   0.82,     64.125,  328.92,   52.33,   0.82,   128.250,  412.52,   83.45,   0.65
          320,    160.250,  412.87,  104.19,   0.65,     80.125,  412.78,   52.11,   0.65,   160.250,  515.45,   83.45,   0.52
          512,    256.250,  675.88,  101.77,   0.40,    128.125,  675.97,   50.88,   0.40,   256.250,  825.00,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
