Start time: 1725125810
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.59,    2.47,  19.76,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   14.97,    6.73,  17.94,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.62,   21.48,  17.18,      0.625,   15.27,   10.99,  17.58,     1.250,   14.51,   23.13,  18.51
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.71,   14.95,  17.08,     1.750,   14.82,   31.69,  18.11
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   16.04,   18.82,  16.73,     2.250,   15.76,   38.31,  17.03
            6,      3.250,   17.13,   50.93,  15.67,      1.625,   17.14,   25.45,  15.66,     3.250,   16.34,   53.39,  16.43
            8,      4.250,   17.82,   64.00,  15.06,      2.125,   17.61,   32.38,  15.24,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.30,   86.93,  13.91,      3.125,   19.34,   43.37,  13.88,     6.250,   20.54,   81.67,  13.07
           16,      8.250,   21.54,  102.79,  12.46,      4.125,   21.36,   51.83,  12.56,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.32,  104.53,  10.20,      5.125,   26.30,   52.30,  10.21,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.82,  100.21,   8.18,      6.125,   32.83,   50.09,   8.18,    12.250,   37.96,   86.62,   7.07
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.06,   54.55,   7.66,    14.250,   44.29,   86.36,   6.06
           32,     16.250,   40.20,  108.52,   6.68,      8.125,   40.01,   54.51,   6.71,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.67,  109.43,   5.40,     10.125,   49.14,   55.31,   5.46,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.62,  109.18,   4.50,     12.125,   59.53,   54.68,   4.51,    24.250,   74.23,   87.69,   3.62
           56,     28.250,   69.99,  108.34,   3.84,     14.125,   70.06,   54.12,   3.83,    28.250,   87.08,   87.08,   3.08
           64,     32.250,   80.74,  107.22,   3.32,     16.125,   81.17,   53.33,   3.31,    32.250,  100.03,   86.54,   2.68
           80,     40.250,   99.51,  108.58,   2.70,     20.125,   99.21,   54.45,   2.71,    40.250,  125.56,   86.05,   2.14
          104,     52.250,  130.66,  107.35,   2.05,     26.125,  131.36,   53.39,   2.04,    52.250,  163.54,   85.76,   1.64
          120,     60.250,  152.39,  106.13,   1.76,     30.125,  153.71,   52.61,   1.75,    60.250,  189.70,   85.26,   1.42
          128,     64.250,  165.22,  104.39,   1.62,     32.125,  163.90,   52.61,   1.64,    64.250,  202.85,   85.02,   1.32
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  201.00,   53.59,   1.34,    80.250,  257.97,   83.50,   1.04
          192,     96.250,  248.65,  103.91,   1.08,     48.125,  249.00,   51.88,   1.08,    96.250,  309.28,   83.54,   0.87
          256,    128.250,  327.97,  104.97,   0.82,     64.125,  328.93,   52.33,   0.82,   128.250,  412.57,   83.45,   0.65
          320,    160.250,  414.30,  103.83,   0.65,     80.125,  412.68,   52.12,   0.65,   160.250,  514.93,   83.54,   0.52
          512,    256.250,  674.62,  101.96,   0.40,    128.125,  673.59,   51.06,   0.40,   256.250,  823.97,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126090
