Start time: 1725126356
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.83,    4.85,  19.42,      0.125,   13.78,    2.44,  19.48,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.07,    6.68,  17.81,     0.750,   14.40,   13.98,  18.65
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.32,   10.95,  17.52,     1.250,   14.70,   22.82,  18.26
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.61,   15.04,  17.19,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.98,   37.79,  16.79,      1.125,   15.75,   19.18,  17.05,     2.250,   15.39,   39.24,  17.44
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.28,   25.25,  15.54,     3.250,   16.62,   52.49,  16.15
            8,      4.250,   17.89,   63.77,  15.00,      2.125,   17.84,   31.97,  15.04,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.21,   87.32,  13.97,      3.125,   19.23,   43.63,  13.96,     6.250,   20.52,   81.77,  13.08
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.32,   51.94,  12.59,     8.250,   25.60,   86.50,  10.49
           20,     10.250,   25.88,  106.31,  10.37,      5.125,   25.96,   53.00,  10.34,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.31,   50.88,   8.31,    12.250,   37.47,   87.76,   7.16
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   35.10,   54.49,   7.65,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.78,   55.72,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.75,  110.81,   4.57,     12.125,   58.70,   55.44,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.63,   88.55,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   87.99,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.80,   86.58,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.61,   84.61,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  304.92,   84.73,   0.88
          256,    128.250,  323.18,  106.53,   0.83,     64.125,  323.55,   53.20,   0.83,   128.250,  406.62,   84.67,   0.66
          320,    160.250,  405.61,  106.06,   0.66,     80.125,  403.44,   53.31,   0.67,   160.250,  507.81,   84.71,   0.53
          512,    256.250,  664.40,  103.53,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126631
