Start time: 1725125524
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.73,    2.44,  19.55,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.12,    6.66,  17.75,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.28,   10.98,  17.57,     1.250,   14.54,   23.08,  18.47
            3,      1.750,   15.90,   29.54,  16.88,      0.875,   15.51,   15.14,  17.31,     1.750,   14.89,   31.54,  18.02
            4,      2.250,   16.00,   37.74,  16.78,      1.125,   15.96,   18.92,  16.81,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.11,   50.97,  15.68,      1.625,   16.97,   25.70,  15.82,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.72,   64.38,  15.15,      2.125,   17.64,   32.34,  15.22,     4.250,   16.50,   69.12,  16.26
           12,      6.250,   19.38,   86.58,  13.85,      3.125,   19.28,   43.51,  13.92,     6.250,   20.67,   81.18,  12.99
           16,      8.250,   21.58,  102.62,  12.44,      4.125,   21.57,   51.32,  12.44,     8.250,   26.05,   85.02,  10.31
           20,     10.250,   26.21,  104.98,  10.24,      5.125,   26.34,   52.24,  10.19,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.87,  100.03,   8.17,      6.125,   32.83,   50.08,   8.18,    12.250,   37.94,   86.67,   7.08
           28,     14.250,   35.44,  107.93,   7.57,      7.125,   35.44,   53.97,   7.58,    14.250,   44.18,   86.58,   6.08
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   40.25,   54.19,   6.67,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.58,   54.82,   5.41,    20.250,   62.10,   87.53,   4.32
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.64,   54.57,   4.50,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   70.28,  107.90,   3.82,     14.125,   70.24,   53.98,   3.82,    28.250,   87.34,   86.82,   3.07
           64,     32.250,   80.59,  107.42,   3.33,     16.125,   80.91,   53.50,   3.32,    32.250,   99.54,   86.97,   2.70
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.59,   54.24,   2.70,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  131.09,  106.99,   2.05,     26.125,  131.46,   53.34,   2.04,    52.250,  164.48,   85.27,   1.63
          120,     60.250,  152.83,  105.83,   1.76,     30.125,  154.64,   52.29,   1.74,    60.250,  190.22,   85.02,   1.41
          128,     64.250,  165.68,  104.10,   1.62,     32.125,  165.75,   52.03,   1.62,    64.250,  203.39,   84.80,   1.32
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  201.21,   53.53,   1.33,    80.250,  258.73,   83.26,   1.04
          192,     96.250,  249.61,  103.51,   1.08,     48.125,  248.81,   51.92,   1.08,    96.250,  310.53,   83.20,   0.86
          256,    128.250,  329.19,  104.58,   0.82,     64.125,  328.56,   52.39,   0.82,   128.250,  413.00,   83.36,   0.65
          320,    160.250,  417.38,  103.06,   0.64,     80.125,  416.90,   51.59,   0.64,   160.250,  517.20,   83.17,   0.52
          512,    256.250,  675.75,  101.79,   0.40,    128.125,  676.68,   50.83,   0.40,   256.250,  826.93,   83.18,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
