Start time: 1725126368
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.67,    2.45,  19.64,     0.250,   11.49,    5.84,  23.35
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.04,    6.70,  17.85,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.44,   21.74,  17.39,      0.625,   15.19,   11.04,  17.67,     1.250,   14.59,   23.00,  18.40
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.73,   14.93,  17.06,     1.750,   14.84,   31.65,  18.08
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   16.06,   18.80,  16.71,     2.250,   15.79,   38.26,  17.00
            6,      3.250,   17.26,   50.53,  15.55,      1.625,   17.21,   25.35,  15.60,     3.250,   16.36,   53.34,  16.41
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.77,   32.10,  15.10,     4.250,   16.49,   69.17,  16.28
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.36,   43.33,  13.86,     6.250,   20.67,   81.16,  12.99
           16,      8.250,   21.64,  102.35,  12.41,      4.125,   21.52,   51.44,  12.47,     8.250,   25.94,   85.38,  10.35
           20,     10.250,   26.09,  105.48,  10.29,      5.125,   26.26,   52.39,  10.22,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.77,  100.34,   8.19,      6.125,   32.79,   50.14,   8.19,    12.250,   37.81,   86.97,   7.10
           28,     14.250,   35.71,  107.13,   7.52,      7.125,   35.49,   53.89,   7.56,    14.250,   44.08,   86.78,   6.09
           32,     16.250,   40.22,  108.44,   6.67,      8.125,   40.04,   54.47,   6.70,    16.250,   49.08,   88.88,   5.47
           40,     20.250,   49.50,  109.81,   5.42,     10.125,   49.45,   54.96,   5.43,    20.250,   61.49,   88.40,   4.37
           48,     24.250,   59.56,  109.30,   4.51,     12.125,   59.36,   54.83,   4.52,    24.250,   74.05,   87.91,   3.62
           56,     28.250,   70.08,  108.20,   3.83,     14.125,   70.03,   54.15,   3.83,    28.250,   86.91,   87.25,   3.09
           64,     32.250,   80.48,  107.56,   3.34,     16.125,   80.76,   53.60,   3.32,    32.250,   99.78,   86.76,   2.69
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   99.06,   54.54,   2.71,    40.250,  125.59,   86.03,   2.14
          104,     52.250,  130.67,  107.34,   2.05,     26.125,  130.54,   53.72,   2.06,    52.250,  164.32,   85.36,   1.63
          120,     60.250,  152.30,  106.19,   1.76,     30.125,  154.10,   52.48,   1.74,    60.250,  189.56,   85.32,   1.42
          128,     64.250,  164.79,  104.66,   1.63,     32.125,  164.86,   52.31,   1.63,    64.250,  202.61,   85.12,   1.32
          160,     80.250,  200.84,  107.26,   1.34,     40.125,  199.94,   53.87,   1.34,    80.250,  258.12,   83.46,   1.04
          192,     96.250,  248.02,  104.17,   1.08,     48.125,  248.33,   52.02,   1.08,    96.250,  309.09,   83.59,   0.87
          256,    128.250,  327.38,  105.16,   0.82,     64.125,  327.42,   52.57,   0.82,   128.250,  411.86,   83.59,   0.65
          320,    160.250,  410.34,  104.83,   0.65,     80.125,  407.94,   52.72,   0.66,   160.250,  514.57,   83.60,   0.52
          512,    256.250,  673.27,  102.17,   0.40,    128.125,  673.78,   51.04,   0.40,   256.250,  823.43,   83.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126648
