Start time: 1725126079
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.88,      0.125,   13.51,    2.48,  19.87,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.86,    6.77,  18.06,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.39,   10.90,  17.44,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.74,   14.92,  17.05,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.77,   19.16,  17.03,     2.250,   15.61,   38.69,  17.19
            6,      3.250,   16.83,   51.84,  15.95,      1.625,   16.81,   25.96,  15.97,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.41,   32.77,  15.42,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.09,   43.95,  14.06,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.24,   52.13,  12.64,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.86,   53.20,  10.38,    10.250,   31.34,   87.78,   8.56
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.22,   51.02,   8.33,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.12,  108.91,   7.64,      7.125,   35.03,   54.60,   7.66,    14.250,   43.45,   88.03,   6.18
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.50,   55.22,   6.80,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.81,   55.69,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.84,   55.31,   4.56,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.13,   54.85,   3.88,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.29,   88.08,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.26,   54.26,   2.08,    52.250,  162.00,   86.58,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.76,   86.60,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.46,   53.08,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.20,  105.37,   1.09,     48.125,  244.40,   52.86,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.99,   53.13,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  409.08,  105.16,   0.66,     80.125,  409.08,   52.58,   0.66,   160.250,  508.47,   84.60,   0.53
          512,    256.250,  664.47,  103.52,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  812.66,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126355
