Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.67,    2.45,  19.63,     0.250,   11.55,    5.81,  23.23
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.12,    6.66,  17.75,     0.750,   14.25,   14.13,  18.83
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.56,   10.78,  17.25,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.67,   29.98,  17.13,      0.875,   15.63,   15.03,  17.17,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   16.04,   37.65,  16.74,      1.125,   16.00,   18.87,  16.78,     2.250,   15.87,   38.06,  16.91
            6,      3.250,   17.18,   50.78,  15.62,      1.625,   17.19,   25.38,  15.62,     3.250,   16.17,   53.96,  16.60
            8,      4.250,   17.73,   64.36,  15.14,      2.125,   17.79,   32.07,  15.09,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.42,   86.38,  13.82,      3.125,   19.42,   43.20,  13.82,     6.250,   20.73,   80.94,  12.95
           16,      8.250,   21.69,  102.10,  12.38,      4.125,   21.61,   51.25,  12.42,     8.250,   26.00,   85.18,  10.32
           20,     10.250,   26.29,  104.65,  10.21,      5.125,   26.33,   52.25,  10.19,    10.250,   31.96,   86.08,   8.40
           24,     12.250,   32.86,  100.08,   8.17,      6.125,   32.83,   50.09,   8.18,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.84,  106.72,   7.49,      7.125,   35.60,   53.73,   7.54,    14.250,   44.30,   86.36,   6.06
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.27,   54.17,   6.67,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.72,   54.66,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.82,  108.81,   4.49,     12.125,   59.75,   54.47,   4.49,    24.250,   74.54,   87.33,   3.60
           56,     28.250,   70.15,  108.11,   3.83,     14.125,   70.31,   53.93,   3.82,    28.250,   87.19,   86.97,   3.08
           64,     32.250,   80.88,  107.04,   3.32,     16.125,   81.00,   53.44,   3.31,    32.250,  100.25,   86.35,   2.68
           80,     40.250,   99.72,  108.35,   2.69,     20.125,   99.47,   54.31,   2.70,    40.250,  126.11,   85.67,   2.13
          104,     52.250,  131.11,  106.98,   2.05,     26.125,  131.46,   53.35,   2.04,    52.250,  164.65,   85.18,   1.63
          120,     60.250,  152.93,  105.75,   1.76,     30.125,  154.61,   52.30,   1.74,    60.250,  190.04,   85.10,   1.41
          128,     64.250,  165.57,  104.17,   1.62,     32.125,  165.51,   52.10,   1.62,    64.250,  203.28,   84.84,   1.32
          160,     80.250,  201.40,  106.96,   1.33,     40.125,  201.34,   53.50,   1.33,    80.250,  258.82,   83.23,   1.04
          192,     96.250,  249.53,  103.54,   1.08,     48.125,  249.10,   51.86,   1.08,    96.250,  310.88,   83.11,   0.86
          256,    128.250,  328.89,  104.68,   0.82,     64.125,  329.64,   52.22,   0.81,   128.250,  414.29,   83.10,   0.65
          320,    160.250,  417.69,  102.99,   0.64,     80.125,  417.59,   51.51,   0.64,   160.250,  517.33,   83.15,   0.52
          512,    256.250,  676.43,  101.69,   0.40,    128.125,  676.36,   50.85,   0.40,   256.250,  827.91,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126089
