Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.93,    6.74,  17.98,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.37,   10.91,  17.46,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.80,   14.87,  16.99,     1.750,   14.99,   31.34,  17.91
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.78,   19.14,  17.01,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   16.89,   51.67,  15.90,      1.625,   16.85,   25.89,  15.93,     3.250,   15.76,   55.34,  17.03
            8,      4.250,   17.50,   65.18,  15.34,      2.125,   17.48,   32.64,  15.36,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.12,   87.77,  14.04,      3.125,   19.13,   43.84,  14.03,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.25,   52.11,  12.63,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.94,   53.04,  10.35,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.19,  108.72,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.90,   89.25,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.80,   55.35,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.91,   55.17,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.09,  108.65,   2.08,     26.125,  128.97,   54.38,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.78,  105.95,   1.65,     32.125,  162.37,   53.11,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  197.96,  108.82,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.74,   84.56,   1.05
          192,     96.250,  245.35,  105.30,   1.09,     48.125,  245.14,   52.70,   1.10,    96.250,  305.64,   84.53,   0.88
          256,    128.250,  323.53,  106.41,   0.83,     64.125,  324.21,   53.09,   0.83,   128.250,  407.08,   84.57,   0.66
          320,    160.250,  406.23,  105.89,   0.66,     80.125,  404.10,   53.23,   0.66,   160.250,  508.99,   84.51,   0.53
          512,    256.250,  665.50,  103.36,   0.40,    128.125,  665.92,   51.65,   0.40,   256.250,  813.77,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
