Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.59,      0.125,   13.71,    2.45,  19.59,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.07,    6.68,  17.81,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.29,   21.94,  17.55,      0.625,   15.24,   11.01,  17.61,     1.250,   14.47,   23.20,  18.56
            3,      1.750,   15.60,   30.11,  17.20,      0.875,   15.58,   15.07,  17.23,     1.750,   14.87,   31.58,  18.05
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.96,   18.92,  16.82,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   16.99,   51.34,  15.80,      1.625,   17.00,   25.66,  15.79,     3.250,   16.13,   54.09,  16.64
            8,      4.250,   17.66,   64.59,  15.20,      2.125,   17.68,   32.26,  15.18,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.41,   86.46,  13.83,      3.125,   19.29,   43.49,  13.92,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.54,  102.79,  12.46,      4.125,   21.49,   51.54,  12.49,     8.250,   25.92,   85.43,  10.35
           20,     10.250,   26.26,  104.76,  10.22,      5.125,   26.35,   52.20,  10.19,    10.250,   31.83,   86.45,   8.43
           24,     12.250,   32.76,  100.39,   8.19,      6.125,   32.79,   50.14,   8.19,    12.250,   37.91,   86.75,   7.08
           28,     14.250,   35.75,  106.99,   7.51,      7.125,   35.43,   53.98,   7.58,    14.250,   44.31,   86.32,   6.06
           32,     16.250,   40.23,  108.44,   6.67,      8.125,   40.23,   54.22,   6.67,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.79,  109.18,   5.39,     10.125,   49.83,   54.54,   5.39,    20.250,   62.15,   87.46,   4.32
           48,     24.250,   59.84,  108.79,   4.49,     12.125,   59.72,   54.50,   4.49,    24.250,   74.34,   87.56,   3.61
           56,     28.250,   70.28,  107.91,   3.82,     14.125,   70.20,   54.01,   3.82,    28.250,   87.16,   87.01,   3.08
           64,     32.250,   80.95,  106.94,   3.32,     16.125,   80.90,   53.51,   3.32,    32.250,  100.22,   86.38,   2.68
           80,     40.250,   99.66,  108.42,   2.69,     20.125,   99.68,   54.19,   2.69,    40.250,  126.23,   85.59,   2.13
          104,     52.250,  131.16,  106.93,   2.05,     26.125,  131.57,   53.30,   2.04,    52.250,  164.49,   85.27,   1.63
          120,     60.250,  152.89,  105.78,   1.76,     30.125,  154.61,   52.30,   1.74,    60.250,  190.11,   85.07,   1.41
          128,     64.250,  165.62,  104.14,   1.62,     32.125,  165.38,   52.14,   1.62,    64.250,  203.07,   84.93,   1.32
          160,     80.250,  201.28,  107.02,   1.33,     40.125,  201.69,   53.40,   1.33,    80.250,  259.50,   83.01,   1.03
          192,     96.250,  249.71,  103.47,   1.07,     48.125,  248.84,   51.92,   1.08,    96.250,  310.87,   83.11,   0.86
          256,    128.250,  329.22,  104.57,   0.82,     64.125,  330.08,   52.15,   0.81,   128.250,  414.31,   83.10,   0.65
          320,    160.250,  416.60,  103.26,   0.64,     80.125,  415.62,   51.75,   0.65,   160.250,  517.29,   83.16,   0.52
          512,    256.250,  677.89,  101.47,   0.40,    128.125,  677.13,   50.79,   0.40,   256.250,  827.76,   83.10,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
