Start time: 1725126366
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.59,      0.125,   13.63,    2.46,  19.69,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.03,    6.70,  17.86,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.45,   10.86,  17.37,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.86,   29.61,  16.92,      0.875,   16.05,   14.63,  16.72,     1.750,   15.21,   30.88,  17.65
            4,      2.250,   16.27,   37.12,  16.50,      1.125,   16.22,   18.62,  16.55,     2.250,   15.79,   38.24,  17.00
            6,      3.250,   17.10,   51.01,  15.70,      1.625,   17.07,   25.55,  15.73,     3.250,   16.00,   54.52,  16.78
            8,      4.250,   17.71,   64.40,  15.15,      2.125,   17.69,   32.25,  15.18,     4.250,   16.46,   69.31,  16.31
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.19,   43.72,  13.99,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.56,  102.73,  12.45,      4.125,   21.43,   51.66,  12.52,     8.250,   25.86,   85.64,  10.38
           20,     10.250,   26.17,  105.13,  10.26,      5.125,   26.08,   52.75,  10.29,    10.250,   31.55,   87.20,   8.51
           24,     12.250,   32.65,  100.71,   8.22,      6.125,   32.47,   50.64,   8.27,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.58,  107.52,   7.55,      7.125,   35.29,   54.20,   7.61,    14.250,   43.91,   87.11,   6.11
           32,     16.250,   40.05,  108.91,   6.70,      8.125,   40.08,   54.42,   6.70,    16.250,   49.02,   88.99,   5.48
           40,     20.250,   49.09,  110.74,   5.47,     10.125,   49.19,   55.25,   5.46,    20.250,   60.99,   89.12,   4.40
           48,     24.250,   59.66,  109.12,   4.50,     12.125,   59.26,   54.92,   4.53,    24.250,   73.84,   88.15,   3.64
           56,     28.250,   69.40,  109.27,   3.87,     14.125,   69.73,   54.37,   3.85,    28.250,   86.46,   87.71,   3.10
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.22,   53.96,   3.35,    32.250,   99.58,   86.94,   2.70
           80,     40.250,   98.69,  109.48,   2.72,     20.125,   98.79,   54.68,   2.72,    40.250,  124.89,   86.51,   2.15
          104,     52.250,  129.94,  107.94,   2.07,     26.125,  130.67,   53.67,   2.05,    52.250,  163.45,   85.81,   1.64
          120,     60.250,  151.41,  106.82,   1.77,     30.125,  153.12,   52.81,   1.75,    60.250,  188.65,   85.73,   1.42
          128,     64.250,  164.03,  105.15,   1.64,     32.125,  163.47,   52.75,   1.64,    64.250,  201.58,   85.56,   1.33
          160,     80.250,  199.33,  108.07,   1.35,     40.125,  199.67,   53.94,   1.34,    80.250,  257.10,   83.79,   1.04
          192,     96.250,  247.44,  104.42,   1.08,     48.125,  246.25,   52.46,   1.09,    96.250,  307.80,   83.94,   0.87
          256,    128.250,  325.43,  105.79,   0.82,     64.125,  326.67,   52.69,   0.82,   128.250,  410.58,   83.85,   0.65
          320,    160.250,  411.56,  104.52,   0.65,     80.125,  411.15,   52.31,   0.65,   160.250,  512.81,   83.88,   0.52
          512,    256.250,  670.63,  102.57,   0.40,    128.125,  669.64,   51.36,   0.40,   256.250,  821.12,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126645
