Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.97,      0.125,   13.41,    2.50,  20.02,     0.250,   11.15,    6.02,  24.06
            1,      0.750,   14.84,   13.56,  18.09,      0.375,   14.83,    6.79,  18.10,     0.750,   13.98,   14.40,  19.20
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.36,   10.92,  17.48,     1.250,   14.26,   23.53,  18.82
            3,      1.750,   15.71,   29.90,  17.09,      0.875,   15.72,   14.94,  17.07,     1.750,   15.01,   31.30,  17.89
            4,      2.250,   16.09,   37.54,  16.68,      1.125,   15.72,   19.21,  17.08,     2.250,   15.53,   38.88,  17.28
            6,      3.250,   16.82,   51.88,  15.96,      1.625,   16.79,   25.98,  15.99,     3.250,   15.84,   55.08,  16.95
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.52,   32.56,  15.32,     4.250,   16.64,   68.55,  16.13
           12,      6.250,   19.04,   88.13,  14.10,      3.125,   19.04,   44.06,  14.10,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.25,  104.20,  12.63,      4.125,   21.19,   52.26,  12.67,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.32,   87.84,   8.57
           24,     12.250,   32.25,  101.97,   8.32,      6.125,   32.17,   51.11,   8.34,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.12,  108.91,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.90,   89.27,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.69,   55.45,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.54,   88.65,   3.14
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.35,   88.03,   2.73
           80,     40.250,   97.93,  110.33,   2.74,     20.125,   97.68,   55.30,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  149.78,  107.98,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.41,  106.19,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.50,  109.07,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.63,   52.81,   1.10,    96.250,  305.11,   84.68,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  404.89,  106.24,   0.66,     80.125,  402.01,   53.50,   0.67,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.22,  103.56,   0.40,    128.125,  664.19,   51.78,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
