Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.65,    2.46,  19.67,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.03,    6.70,  17.86,     0.750,   14.17,   14.21,  18.94
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.47,   10.85,  17.35,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.96,   29.44,  16.82,      0.875,   15.73,   14.93,  17.07,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   15.98,   37.78,  16.79,      1.125,   16.04,   18.83,  16.74,     2.250,   15.77,   38.31,  17.03
            6,      3.250,   17.21,   50.68,  15.59,      1.625,   17.04,   25.60,  15.75,     3.250,   16.33,   53.42,  16.44
            8,      4.250,   17.76,   64.25,  15.12,      2.125,   17.71,   32.21,  15.16,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.36,   86.65,  13.86,      3.125,   19.32,   43.41,  13.89,     6.250,   20.56,   81.61,  13.06
           16,      8.250,   21.55,  102.74,  12.45,      4.125,   21.51,   51.48,  12.48,     8.250,   25.93,   85.39,  10.35
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.32,   52.27,  10.20,    10.250,   31.74,   86.69,   8.46
           24,     12.250,   32.74,  100.44,   8.20,      6.125,   32.67,   50.33,   8.22,    12.250,   37.83,   86.92,   7.10
           28,     14.250,   35.76,  106.97,   7.51,      7.125,   35.51,   53.86,   7.56,    14.250,   44.23,   86.48,   6.07
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.13,   54.35,   6.69,    16.250,   49.42,   88.26,   5.43
           40,     20.250,   49.48,  109.87,   5.43,     10.125,   49.73,   54.66,   5.40,    20.250,   62.18,   87.42,   4.32
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.90,   54.34,   4.48,    24.250,   74.25,   87.67,   3.62
           56,     28.250,   70.00,  108.34,   3.84,     14.125,   69.89,   54.25,   3.84,    28.250,   86.94,   87.23,   3.09
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   80.93,   53.49,   3.32,    32.250,   99.76,   86.78,   2.69
           80,     40.250,   99.27,  108.84,   2.70,     20.125,   99.27,   54.42,   2.70,    40.250,  125.84,   85.86,   2.13
          104,     52.250,  131.15,  106.94,   2.05,     26.125,  131.29,   53.42,   2.04,    52.250,  164.36,   85.34,   1.63
          120,     60.250,  152.33,  106.17,   1.76,     30.125,  154.08,   52.48,   1.74,    60.250,  189.65,   85.28,   1.42
          128,     64.250,  164.89,  104.60,   1.63,     32.125,  164.67,   52.37,   1.63,    64.250,  202.68,   85.09,   1.32
          160,     80.250,  200.63,  107.37,   1.34,     40.125,  200.43,   53.74,   1.34,    80.250,  258.81,   83.24,   1.04
          192,     96.250,  248.76,  103.86,   1.08,     48.125,  247.45,   52.21,   1.08,    96.250,  309.92,   83.37,   0.87
          256,    128.250,  328.50,  104.80,   0.82,     64.125,  328.37,   52.42,   0.82,   128.250,  412.73,   83.41,   0.65
          320,    160.250,  414.88,  103.69,   0.65,     80.125,  413.53,   52.01,   0.65,   160.250,  514.80,   83.56,   0.52
          512,    256.250,  674.70,  101.95,   0.40,    128.125,  674.34,   51.00,   0.40,   256.250,  822.94,   83.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126362
