Start time: 1725126346
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.98,  19.94,      0.125,   13.46,    2.49,  19.95,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.82,    6.79,  18.12,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.36,   10.92,  17.48,     1.250,   14.27,   23.52,  18.81
            3,      1.750,   15.36,   30.58,  17.47,      0.875,   15.34,   15.31,  17.49,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.75,   38.36,  17.05,      1.125,   15.73,   19.20,  17.07,     2.250,   15.55,   38.84,  17.26
            6,      3.250,   16.95,   51.47,  15.84,      1.625,   16.89,   25.83,  15.90,     3.250,   15.87,   54.97,  16.91
            8,      4.250,   17.50,   65.18,  15.34,      2.125,   17.47,   32.65,  15.37,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.03,   88.15,  14.10,      3.125,   19.08,   43.96,  14.07,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.19,   52.26,  12.67,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.90,   53.12,  10.36,    10.250,   31.38,   87.70,   8.56
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.23,   51.01,   8.33,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.58,   87.77,   6.16
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.81,  111.36,   5.50,     10.125,   48.84,   55.65,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.94,  110.44,   4.55,     12.125,   58.73,   55.42,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.50,  108.90,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   97.86,  110.41,   2.74,     20.125,   97.89,   55.18,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.21,   54.27,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.45,   53.08,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.88,  108.87,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.69,   52.79,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  323.92,  106.28,   0.83,     64.125,  324.23,   53.09,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  406.39,  105.85,   0.66,     80.125,  403.83,   53.26,   0.66,   160.250,  508.68,   84.57,   0.53
          512,    256.250,  664.91,  103.45,   0.40,    128.125,  665.11,   51.71,   0.40,   256.250,  813.10,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126622
