Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.54,    2.48,  19.82,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.94,    6.74,  17.97,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.52,   10.81,  17.30,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.48,   30.35,  17.35,      0.875,   15.40,   15.25,  17.43,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.78,   19.14,  17.01,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   16.85,   25.88,  15.93,     3.250,   16.03,   54.43,  16.75
            8,      4.250,   17.54,   65.06,  15.31,      2.125,   17.42,   32.75,  15.41,     4.250,   16.39,   69.61,  16.38
           12,      6.250,   19.11,   87.80,  14.05,      3.125,   19.07,   43.99,  14.08,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.36,  103.68,  12.57,      4.125,   21.26,   52.07,  12.62,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.88,  106.34,  10.37,      5.125,   25.92,   53.07,  10.35,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.22,   51.03,   8.33,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.34,   88.25,   6.19
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.83,   55.66,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.79,  108.91,   2.08,     26.125,  129.07,   54.34,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  149.98,  107.84,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.42,  106.19,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.51,   84.64,   1.05
          192,     96.250,  244.96,  105.47,   1.10,     48.125,  244.65,   52.80,   1.10,    96.250,  304.96,   84.72,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  404.82,  106.26,   0.66,     80.125,  401.94,   53.51,   0.67,   160.250,  507.98,   84.68,   0.53
          512,    256.250,  664.40,  103.53,   0.40,    128.125,  664.18,   51.78,   0.40,   256.250,  812.46,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
