Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.68,    2.45,  19.62,     0.250,   11.54,    5.82,  23.26
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.11,    6.66,  17.77,     0.750,   14.18,   14.19,  18.93
            2,      1.250,   15.71,   21.36,  17.09,      0.625,   15.24,   11.01,  17.61,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.68,   14.98,  17.12,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   16.02,   37.70,  16.76,      1.125,   16.07,   18.80,  16.71,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.18,   50.77,  15.62,      1.625,   17.09,   25.52,  15.70,     3.250,   16.37,   53.29,  16.40
            8,      4.250,   17.78,   64.16,  15.10,      2.125,   17.74,   32.16,  15.13,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.33,   86.78,  13.88,      3.125,   19.31,   43.45,  13.90,     6.250,   20.59,   81.47,  13.04
           16,      8.250,   21.70,  102.07,  12.37,      4.125,   21.67,   51.10,  12.39,     8.250,   25.91,   85.46,  10.36
           20,     10.250,   26.23,  104.89,  10.23,      5.125,   26.29,   52.33,  10.21,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.79,  100.27,   8.19,      6.125,   32.72,   50.25,   8.20,    12.250,   37.82,   86.95,   7.10
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.48,   53.91,   7.57,    14.250,   44.28,   86.39,   6.06
           32,     16.250,   40.03,  108.96,   6.71,      8.125,   40.21,   54.25,   6.68,    16.250,   49.55,   88.03,   5.42
           40,     20.250,   49.58,  109.63,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.78,   87.99,   4.35
           48,     24.250,   59.59,  109.23,   4.50,     12.125,   59.45,   54.75,   4.52,    24.250,   74.42,   87.47,   3.61
           56,     28.250,   69.96,  108.40,   3.84,     14.125,   70.07,   54.12,   3.83,    28.250,   86.55,   87.62,   3.10
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.30,   53.91,   3.34,    32.250,   99.80,   86.74,   2.69
           80,     40.250,   99.46,  108.63,   2.70,     20.125,   99.41,   54.34,   2.70,    40.250,  124.96,   86.47,   2.15
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  130.81,   53.61,   2.05,    52.250,  164.10,   85.47,   1.64
          120,     60.250,  152.40,  106.12,   1.76,     30.125,  154.01,   52.51,   1.74,    60.250,  189.88,   85.18,   1.41
          128,     64.250,  165.21,  104.39,   1.62,     32.125,  164.63,   52.38,   1.63,    64.250,  202.38,   85.22,   1.33
          160,     80.250,  200.71,  107.33,   1.34,     40.125,  200.60,   53.69,   1.34,    80.250,  258.70,   83.27,   1.04
          192,     96.250,  248.82,  103.84,   1.08,     48.125,  247.66,   52.16,   1.08,    96.250,  310.56,   83.19,   0.86
          256,    128.250,  328.43,  104.82,   0.82,     64.125,  329.76,   52.20,   0.81,   128.250,  413.25,   83.31,   0.65
          320,    160.250,  415.94,  103.42,   0.65,     80.125,  414.95,   51.83,   0.65,   160.250,  516.81,   83.24,   0.52
          512,    256.250,  675.49,  101.83,   0.40,    128.125,  675.10,   50.95,   0.40,   256.250,  826.53,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125806
