Start time: 1725126371
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.77,    4.87,  19.50,      0.125,   13.71,    2.45,  19.57,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.16,   13.28,  17.70,      0.375,   15.10,    6.67,  17.78,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.37,   21.84,  17.47,      0.625,   15.26,   10.99,  17.59,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   15.70,   29.92,  17.10,      0.875,   15.63,   15.03,  17.17,     1.750,   14.89,   31.54,  18.02
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.04,   18.83,  16.74,     2.250,   15.30,   39.47,  17.54
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   17.11,   25.49,  15.69,     3.250,   16.35,   53.37,  16.42
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.72,   32.19,  15.15,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.34,   43.37,  13.88,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.72,  101.95,  12.36,      4.125,   21.56,   51.36,  12.45,     8.250,   26.04,   85.06,  10.31
           20,     10.250,   26.39,  104.27,  10.17,      5.125,   26.36,   52.18,  10.18,    10.250,   32.08,   85.78,   8.37
           24,     12.250,   32.82,  100.20,   8.18,      6.125,   32.81,   50.12,   8.18,    12.250,   38.06,   86.39,   7.05
           28,     14.250,   35.76,  106.97,   7.51,      7.125,   35.78,   53.45,   7.50,    14.250,   44.34,   86.26,   6.05
           32,     16.250,   40.48,  107.77,   6.63,      8.125,   40.40,   53.98,   6.64,    16.250,   49.67,   87.82,   5.40
           40,     20.250,   49.79,  109.17,   5.39,     10.125,   49.83,   54.55,   5.39,    20.250,   62.08,   87.56,   4.32
           48,     24.250,   60.02,  108.46,   4.47,     12.125,   59.94,   54.30,   4.48,    24.250,   74.94,   86.86,   3.58
           56,     28.250,   70.44,  107.65,   3.81,     14.125,   70.53,   53.76,   3.81,    28.250,   87.55,   86.61,   3.07
           64,     32.250,   81.00,  106.87,   3.31,     16.125,   81.29,   53.25,   3.30,    32.250,  100.44,   86.19,   2.67
           80,     40.250,   99.75,  108.32,   2.69,     20.125,   99.83,   54.12,   2.69,    40.250,  125.85,   85.85,   2.13
          104,     52.250,  131.27,  106.84,   2.04,     26.125,  131.95,   53.15,   2.03,    52.250,  165.34,   84.83,   1.62
          120,     60.250,  153.14,  105.61,   1.75,     30.125,  154.58,   52.31,   1.74,    60.250,  190.65,   84.83,   1.41
          128,     64.250,  165.76,  104.05,   1.62,     32.125,  165.73,   52.03,   1.62,    64.250,  204.05,   84.52,   1.32
          160,     80.250,  201.85,  106.72,   1.33,     40.125,  201.90,   53.35,   1.33,    80.250,  259.24,   83.10,   1.04
          192,     96.250,  250.39,  103.19,   1.07,     48.125,  249.90,   51.69,   1.07,    96.250,  312.10,   82.78,   0.86
          256,    128.250,  329.51,  104.48,   0.81,     64.125,  330.82,   52.03,   0.81,   128.250,  415.43,   82.87,   0.65
          320,    160.250,  415.11,  103.63,   0.65,     80.125,  414.91,   51.84,   0.65,   160.250,  518.77,   82.92,   0.52
          512,    256.250,  679.07,  101.29,   0.40,    128.125,  677.72,   50.75,   0.40,   256.250,  828.94,   82.98,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126652
