Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.54,    2.48,  19.83,     0.250,   11.47,    5.85,  23.40
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.76,  18.01,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.58,   21.53,  17.23,      0.625,   15.50,   10.83,  17.32,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   16.05,   29.26,  16.72,      0.875,   15.82,   14.85,  16.97,     1.750,   15.17,   30.96,  17.69
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   16.34,   18.49,  16.43,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   16.99,   25.67,  15.80,     3.250,   16.02,   54.44,  16.75
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.65,   32.32,  15.21,     4.250,   16.73,   68.18,  16.04
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.15,   43.80,  14.02,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.34,  103.80,  12.58,      4.125,   21.23,   52.16,  12.64,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.94,   53.04,  10.35,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.38,  101.57,   8.29,      6.125,   32.30,   50.91,   8.31,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.24,  108.54,   7.62,      7.125,   35.05,   54.56,   7.66,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.94,  111.07,   5.48,     10.125,   48.90,   55.59,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.06,   54.90,   3.89,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.43,  109.00,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.76,   55.26,   2.75,    40.250,  123.97,   87.16,   2.17
          104,     52.250,  128.93,  108.79,   2.08,     26.125,  129.38,   54.20,   2.07,    52.250,  161.61,   86.79,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.89,  105.88,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.80,  108.91,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.96,  105.48,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  304.87,   84.75,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.87,   53.15,   0.83,   128.250,  406.98,   84.59,   0.66
          320,    160.250,  404.98,  106.22,   0.66,     80.125,  401.35,   53.59,   0.67,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.67,  103.49,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  812.98,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
