Start time: 1725126078
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.67,    2.45,  19.63,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.12,    6.66,  17.75,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.62,   10.74,  17.19,     1.250,   14.52,   23.10,  18.48
            3,      1.750,   15.99,   29.39,  16.79,      0.875,   15.96,   14.72,  16.82,     1.750,   15.28,   30.75,  17.57
            4,      2.250,   16.34,   36.97,  16.43,      1.125,   16.31,   18.51,  16.46,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   17.09,   51.06,  15.71,      1.625,   17.00,   25.66,  15.79,     3.250,   16.08,   54.26,  16.70
            8,      4.250,   17.63,   64.71,  15.23,      2.125,   17.59,   32.43,  15.26,     4.250,   16.84,   67.75,  15.94
           12,      6.250,   19.36,   86.65,  13.86,      3.125,   19.30,   43.46,  13.91,     6.250,   20.59,   81.49,  13.04
           16,      8.250,   21.41,  103.41,  12.53,      4.125,   21.48,   51.55,  12.50,     8.250,   25.84,   85.71,  10.39
           20,     10.250,   26.15,  105.20,  10.26,      5.125,   26.18,   52.54,  10.25,    10.250,   31.80,   86.52,   8.44
           24,     12.250,   32.65,  100.72,   8.22,      6.125,   32.62,   50.40,   8.23,    12.250,   37.79,   87.02,   7.10
           28,     14.250,   35.71,  107.13,   7.52,      7.125,   35.33,   54.14,   7.60,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   39.93,  109.25,   6.72,      8.125,   39.81,   54.78,   6.74,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.59,  109.63,   5.41,     10.125,   49.30,   55.13,   5.44,    20.250,   61.69,   88.11,   4.35
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.21,   54.97,   4.53,    24.250,   74.02,   87.94,   3.63
           56,     28.250,   69.33,  109.38,   3.87,     14.125,   69.91,   54.23,   3.84,    28.250,   86.81,   87.36,   3.09
           64,     32.250,   80.52,  107.51,   3.33,     16.125,   80.15,   54.00,   3.35,    32.250,   99.40,   87.09,   2.70
           80,     40.250,   99.33,  108.77,   2.70,     20.125,   99.06,   54.53,   2.71,    40.250,  125.25,   86.26,   2.14
          104,     52.250,  129.99,  107.90,   2.07,     26.125,  130.59,   53.70,   2.06,    52.250,  163.93,   85.56,   1.64
          120,     60.250,  151.77,  106.56,   1.77,     30.125,  153.72,   52.61,   1.75,    60.250,  189.13,   85.51,   1.42
          128,     64.250,  163.84,  105.26,   1.64,     32.125,  164.73,   52.35,   1.63,    64.250,  201.76,   85.48,   1.33
          160,     80.250,  199.00,  108.25,   1.35,     40.125,  200.04,   53.84,   1.34,    80.250,  257.26,   83.73,   1.04
          192,     96.250,  247.62,  104.34,   1.08,     48.125,  247.15,   52.27,   1.09,    96.250,  308.73,   83.69,   0.87
          256,    128.250,  326.80,  105.35,   0.82,     64.125,  326.82,   52.67,   0.82,   128.250,  410.81,   83.80,   0.65
          320,    160.250,  409.00,  105.17,   0.66,     80.125,  405.93,   52.99,   0.66,   160.250,  512.90,   83.87,   0.52
          512,    256.250,  671.49,  102.44,   0.40,    128.125,  671.65,   51.21,   0.40,   256.250,  821.68,   83.71,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126356
