Start time: 1725125806
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.72,    2.45,  19.57,     0.250,   11.38,    5.89,  23.58
            1,      0.750,   15.19,   13.25,  17.67,      0.375,   15.16,    6.64,  17.71,     0.750,   14.29,   14.08,  18.78
            2,      1.250,   15.77,   21.27,  17.02,      0.625,   15.32,   10.95,  17.52,     1.250,   14.57,   23.02,  18.42
            3,      1.750,   16.04,   29.28,  16.73,      0.875,   16.02,   14.67,  16.76,     1.750,   15.37,   30.56,  17.46
            4,      2.250,   16.06,   37.60,  16.71,      1.125,   16.01,   18.86,  16.77,     2.250,   15.63,   38.65,  17.18
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   17.06,   25.56,  15.73,     3.250,   16.25,   53.70,  16.52
            8,      4.250,   17.74,   64.30,  15.13,      2.125,   17.76,   32.12,  15.11,     4.250,   16.61,   68.70,  16.16
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.45,   43.13,  13.80,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.62,  102.43,  12.42,      4.125,   21.61,   51.24,  12.42,     8.250,   25.91,   85.49,  10.36
           20,     10.250,   26.42,  104.16,  10.16,      5.125,   26.35,   52.22,  10.19,    10.250,   31.78,   86.57,   8.45
           24,     12.250,   32.81,  100.21,   8.18,      6.125,   32.81,   50.11,   8.18,    12.250,   37.95,   86.64,   7.07
           28,     14.250,   35.54,  107.63,   7.55,      7.125,   35.66,   53.63,   7.53,    14.250,   44.40,   86.15,   6.05
           32,     16.250,   40.42,  107.92,   6.64,      8.125,   40.24,   54.20,   6.67,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.65,   54.74,   5.41,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.95,  108.58,   4.48,     12.125,   59.75,   54.48,   4.49,    24.250,   74.66,   87.19,   3.60
           56,     28.250,   70.28,  107.91,   3.82,     14.125,   70.11,   54.08,   3.83,    28.250,   87.06,   87.10,   3.08
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   81.04,   53.41,   3.31,    32.250,  100.21,   86.39,   2.68
           80,     40.250,   99.64,  108.44,   2.69,     20.125,   99.53,   54.28,   2.70,    40.250,  125.84,   85.86,   2.13
          104,     52.250,  130.70,  107.31,   2.05,     26.125,  130.66,   53.67,   2.05,    52.250,  164.21,   85.41,   1.63
          120,     60.250,  152.54,  106.03,   1.76,     30.125,  154.27,   52.42,   1.74,    60.250,  189.76,   85.23,   1.41
          128,     64.250,  165.55,  104.18,   1.62,     32.125,  165.18,   52.21,   1.63,    64.250,  202.92,   85.00,   1.32
          160,     80.250,  201.18,  107.08,   1.33,     40.125,  200.92,   53.61,   1.34,    80.250,  258.90,   83.21,   1.04
          192,     96.250,  249.39,  103.60,   1.08,     48.125,  248.38,   52.01,   1.08,    96.250,  310.51,   83.21,   0.86
          256,    128.250,  329.14,  104.60,   0.82,     64.125,  329.47,   52.25,   0.81,   128.250,  413.91,   83.18,   0.65
          320,    160.250,  417.36,  103.07,   0.64,     80.125,  416.39,   51.65,   0.64,   160.250,  517.57,   83.11,   0.52
          512,    256.250,  676.36,  101.70,   0.40,    128.125,  676.65,   50.83,   0.40,   256.250,  826.97,   83.18,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126087
