Start time: 1725126081
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.49,    2.49,  19.89,     0.250,   11.48,    5.84,  23.37
            1,      0.750,   14.91,   13.50,  18.01,      0.375,   14.88,    6.77,  18.04,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.43,   10.88,  17.40,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   16.03,   14.65,  16.75,     1.750,   15.13,   31.04,  17.74
            4,      2.250,   16.36,   36.93,  16.41,      1.125,   16.32,   18.50,  16.44,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   16.87,   51.72,  15.91,      1.625,   16.99,   25.68,  15.80,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.48,   65.25,  15.35,      2.125,   17.52,   32.55,  15.32,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.11,   87.77,  14.04,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.23,   52.16,  12.64,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   26.01,   52.89,  10.32,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.81,   55.69,   5.50,    20.250,   61.04,   89.06,   4.40
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   69.21,  109.57,   3.88,     14.125,   69.04,   54.92,   3.89,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.58,  108.78,   3.37,     16.125,   79.51,   54.44,   3.38,    32.250,   98.45,   87.94,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.98,   55.14,   2.74,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.04,   54.34,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.27,  107.63,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.68,   86.64,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.21,  105.37,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.60,   84.54,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  409.05,  105.16,   0.66,     80.125,  407.34,   52.80,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  664.39,  103.53,   0.40,    128.125,  664.54,   51.75,   0.40,   256.250,  812.77,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
