Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.53,    2.48,  19.85,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.09,   22.24,  17.79,      0.625,   15.06,   11.14,  17.83,     1.250,   14.24,   23.57,  18.85
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.37,   15.29,  17.47,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.78,   19.13,  17.01,     2.250,   15.55,   38.83,  17.26
            6,      3.250,   16.92,   51.56,  15.87,      1.625,   16.91,   25.79,  15.87,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.09,   66.75,  15.71,      2.125,   17.41,   32.76,  15.41,     4.250,   16.37,   69.67,  16.39
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.11,   43.90,  14.05,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.21,   52.20,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.92,   53.07,  10.35,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.42,   87.88,   7.17
           28,     14.250,   35.19,  108.72,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.56,   87.80,   6.16
           32,     16.250,   39.61,  110.12,   6.78,      8.125,   39.57,   55.11,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.84,   55.65,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.85,  110.62,   4.56,     12.125,   58.85,   55.31,   4.56,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.07,   54.90,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.84,   55.22,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.28,   54.25,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.74,   84.56,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.60,   52.81,   1.10,    96.250,  305.33,   84.62,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  407.57,  105.55,   0.66,     80.125,  405.72,   53.01,   0.66,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.78,  103.47,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  812.82,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126076
