Start time: 1725125522
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.86,    4.84,  19.37,      0.125,   13.78,    2.43,  19.48,     0.250,   11.54,    5.81,  23.25
            1,      0.750,   15.04,   13.38,  17.84,      0.375,   15.07,    6.68,  17.82,     0.750,   14.45,   13.94,  18.58
            2,      1.250,   15.35,   21.86,  17.49,      0.625,   15.28,   10.98,  17.57,     1.250,   14.67,   22.87,  18.30
            3,      1.750,   15.73,   29.86,  17.07,      0.875,   15.62,   15.04,  17.19,     1.750,   15.03,   31.27,  17.87
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.96,   18.92,  16.81,     2.250,   15.39,   39.26,  17.45
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.19,   25.38,  15.62,     3.250,   16.53,   52.78,  16.24
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.86,   31.94,  15.03,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.20,   43.70,  13.98,     6.250,   20.51,   81.78,  13.09
           16,      8.250,   21.22,  104.35,  12.65,      4.125,   21.31,   51.96,  12.60,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.93,   53.06,  10.35,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.22,   51.04,   8.33,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.28,  108.41,   7.61,      7.125,   35.01,   54.63,   7.67,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.60,   55.08,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.85,   89.34,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.01,   54.95,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.54,   54.42,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.01,  107.81,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.30,  106.27,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.43,   86.48,   1.35
          160,     80.250,  197.75,  108.94,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.18,   52.90,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  405.67,  106.04,   0.66,     80.125,  403.37,   53.32,   0.67,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.25,  103.56,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.47,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125797
