Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.73,    2.44,  19.55,     0.250,   11.60,    5.78,  23.13
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.10,    6.67,  17.77,     0.750,   14.27,   14.10,  18.81
            2,      1.250,   15.35,   21.87,  17.49,      0.625,   15.28,   10.98,  17.57,     1.250,   14.57,   23.03,  18.42
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.71,   14.95,  17.08,     1.750,   14.84,   31.65,  18.09
            4,      2.250,   16.12,   37.47,  16.65,      1.125,   16.05,   18.82,  16.73,     2.250,   15.37,   39.30,  17.47
            6,      3.250,   17.36,   50.25,  15.46,      1.625,   17.33,   25.18,  15.49,     3.250,   16.52,   52.82,  16.25
            8,      4.250,   17.90,   63.73,  14.99,      2.125,   17.93,   31.82,  14.97,     4.250,   16.63,   68.62,  16.15
           12,      6.250,   19.45,   86.25,  13.80,      3.125,   19.38,   43.28,  13.85,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.56,   51.36,  12.45,     8.250,   25.88,   85.56,  10.37
           20,     10.250,   26.15,  105.23,  10.27,      5.125,   26.28,   52.35,  10.22,    10.250,   31.85,   86.39,   8.43
           24,     12.250,   32.79,  100.29,   8.19,      6.125,   32.81,   50.11,   8.18,    12.250,   37.86,   86.85,   7.09
           28,     14.250,   35.76,  106.97,   7.51,      7.125,   35.49,   53.89,   7.56,    14.250,   43.86,   87.21,   6.12
           32,     16.250,   39.97,  109.13,   6.72,      8.125,   39.93,   54.63,   6.72,    16.250,   48.85,   89.30,   5.50
           40,     20.250,   49.34,  110.17,   5.44,     10.125,   49.18,   55.26,   5.46,    20.250,   61.44,   88.48,   4.37
           48,     24.250,   59.67,  109.09,   4.50,     12.125,   59.67,   54.55,   4.50,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.88,  108.52,   3.84,     14.125,   70.13,   54.07,   3.83,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.56,  107.46,   3.33,     16.125,   80.41,   53.83,   3.34,    32.250,   99.15,   87.31,   2.71
           80,     40.250,   98.80,  109.35,   2.72,     20.125,   99.09,   54.52,   2.71,    40.250,  125.61,   86.02,   2.14
          104,     52.250,  130.68,  107.33,   2.05,     26.125,  130.81,   53.61,   2.05,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  150.92,  107.16,   1.78,     30.125,  153.16,   52.80,   1.75,    60.250,  189.67,   85.27,   1.42
          128,     64.250,  164.95,  104.56,   1.63,     32.125,  164.79,   52.33,   1.63,    64.250,  200.94,   85.83,   1.34
          160,     80.250,  199.74,  107.85,   1.34,     40.125,  200.63,   53.68,   1.34,    80.250,  258.48,   83.34,   1.04
          192,     96.250,  246.94,  104.63,   1.09,     48.125,  246.19,   52.47,   1.09,    96.250,  309.54,   83.47,   0.87
          256,    128.250,  326.99,  105.29,   0.82,     64.125,  325.78,   52.84,   0.82,   128.250,  412.74,   83.41,   0.65
          320,    160.250,  407.93,  105.45,   0.66,     80.125,  407.07,   52.84,   0.66,   160.250,  512.54,   83.93,   0.52
          512,    256.250,  673.89,  102.07,   0.40,    128.125,  669.62,   51.36,   0.40,   256.250,  820.17,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126368
