Start time: 1725126357
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.56,    2.47,  19.79,     0.250,   11.38,    5.89,  23.58
            1,      0.750,   14.97,   13.45,  17.94,      0.375,   14.95,    6.74,  17.96,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.47,   10.85,  17.35,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.37,   30.56,  17.46,      0.875,   15.55,   15.10,  17.26,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.86,   19.04,  16.92,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.83,   51.82,  15.95,      1.625,   17.01,   25.64,  15.78,     3.250,   16.26,   53.66,  16.51
            8,      4.250,   17.65,   64.63,  15.21,      2.125,   17.55,   32.50,  15.29,     4.250,   16.39,   69.62,  16.38
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.20,   43.70,  13.98,     6.250,   20.50,   81.82,  13.09
           16,      8.250,   21.40,  103.50,  12.55,      4.125,   21.38,   51.80,  12.56,     8.250,   25.67,   86.26,  10.46
           20,     10.250,   25.91,  106.19,  10.36,      5.125,   25.95,   53.00,  10.34,    10.250,   31.49,   87.38,   8.52
           24,     12.250,   32.54,  101.06,   8.25,      6.125,   32.24,   50.99,   8.32,    12.250,   37.47,   87.76,   7.16
           28,     14.250,   35.47,  107.85,   7.57,      7.125,   35.14,   54.42,   7.64,    14.250,   43.70,   87.54,   6.14
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.82,   54.78,   6.74,    16.250,   48.85,   89.29,   5.49
           40,     20.250,   49.39,  110.05,   5.43,     10.125,   49.30,   55.13,   5.45,    20.250,   61.12,   88.93,   4.39
           48,     24.250,   59.18,  110.00,   4.54,     12.125,   59.15,   55.03,   4.54,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   69.54,  109.05,   3.86,     14.125,   69.62,   54.46,   3.86,    28.250,   85.72,   88.46,   3.13
           64,     32.250,   79.75,  108.56,   3.37,     16.125,   80.25,   53.93,   3.34,    32.250,   98.63,   87.78,   2.72
           80,     40.250,   98.57,  109.61,   2.72,     20.125,   98.31,   54.95,   2.73,    40.250,  124.27,   86.94,   2.16
          104,     52.250,  129.49,  108.32,   2.07,     26.125,  130.03,   53.93,   2.06,    52.250,  162.58,   86.27,   1.65
          120,     60.250,  150.88,  107.19,   1.78,     30.125,  152.64,   52.98,   1.76,    60.250,  187.59,   86.22,   1.43
          128,     64.250,  163.32,  105.60,   1.64,     32.125,  163.12,   52.87,   1.65,    64.250,  200.44,   86.05,   1.34
          160,     80.250,  198.53,  108.51,   1.35,     40.125,  198.65,   54.22,   1.35,    80.250,  255.48,   84.32,   1.05
          192,     96.250,  245.93,  105.06,   1.09,     48.125,  245.78,   52.56,   1.09,    96.250,  306.51,   84.29,   0.88
          256,    128.250,  324.92,  105.96,   0.83,     64.125,  325.20,   52.93,   0.83,   128.250,  408.08,   84.36,   0.66
          320,    160.250,  410.01,  104.92,   0.65,     80.125,  409.10,   52.58,   0.66,   160.250,  510.18,   84.32,   0.53
          512,    256.250,  667.76,  103.01,   0.40,    128.125,  667.32,   51.54,   0.40,   256.250,  815.28,   84.37,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
